18,41,-8.232584573,0.376103239
18,46,-18.03716505,2.601287612
18,51,-18.95135683,-0.571078345
18,56,-19.83707728,-0.12666337
18,61,-20.53234112,1.43495945
18,66,-15.57672788,1.785579399
18,71,-8.659848736,-1.849275478
18,76,-5.550255726,-2.586784729
18,81,-9.197694344,-2.7426725
18,86,-9.478957959,-7.606652778
18,91,-6.75110415,-8.682756974
18,96,-6.838655892,-12.5293005
18,101,-0.894320154,-13.94640464
18,106,3.312196097,-19.13642041
18,111,7.232104287,-17.34221702
18,116,6.972801486,-17.75607148
18,121,9.152509482,-18.42978749
18,126,7.101359705,-16.87219729
18,131,2.693795113,-10.02020458
18,136,-1.376534939,-10.11414536
18,141,1.135549011,-11.66459343
18,146,1.763472827,-12.235939
18,151,8.386698961,-12.02347298
18,156,10.41885166,-14.50958778
18,161,11.73722931,-12.82414386
18,166,10.99760657,-10.74005287
18,171,10.54089937,-8.489798182
18,176,7.206159432,-7.61799758
18,181,5.859407633,-8.678530004
18,186,3.09040159,-9.745718692
18,191,2.054550789,-9.222643189
18,196,5.791776098,-7.397563476
18,201,8.157082127,-6.733686115
18,206,6.87446368,-8.154677127
18,211,3.312098926,-5.071320489
18,216,-2.667510156,-3.879217522
18,221,-13.65685713,-6.968307293
18,226,-17.46317155,-2.867538193
18,231,-15.1516015,-4.068532374
18,236,-7.122300216,-5.657970606
19,1,0,0
19,6,-6.939665921,-3.38138238
19,11,-5.543356533,-2.234464274
19,16,-8.690652179,-1.971760462
19,21,-12.2520938,-1.266147836
19,26,-13.4571692,-6.81514033
19,31,-14.11934605,-8.910697595
19,36,-16.64624869,-8.049853107
19,41,-19.91909023,-5.240034931
19,46,-20.45334049,-8.552473957
19,51,-17.26780776,-9.569376268
19,56,-15.55787656,-8.853949296
19,61,-10.23446828,-5.106569539
19,66,-9.379259749,-3.887452827
19,71,-11.49813823,0.040326274
19,76,-4.202726554,0.156154994
19,81,-3.218814051,-0.379212735
19,86,-3.440268457,3.954598503
19,91,0.662031098,8.541542136
19,96,6.764465265,11.85004571
19,101,7.977362985,13.62853157
19,106,14.08635624,17.59561664
19,111,16.51671876,17.99645009
19,116,20.89450021,19.92905034
19,121,24.11370295,20.14569474
19,126,27.27848951,22.9290822
19,131,28.43109216,27.642009
19,136,29.12217761,28.79281398
19,141,28.90844836,28.55017613
19,146,25.55782083,25.39199725
19,151,23.12590357,23.39307729
19,156,20.72561572,24.0079315
19,161,17.11631701,19.52690507
19,166,13.18557417,14.08300382
19,171,14.78861645,15.80721926
19,176,12.97957007,10.8950418
19,181,-0.992269273,5.897887644
19,186,1.327220278,8.614372359
19,191,2.545268101,10.75389984
19,196,3.970826184,9.485371295
19,201,11.74301103,15.67205336
19,206,13.75339726,16.39651731
19,211,15.21209091,16.52381229
19,216,21.31850912,21.79742006
19,221,30.68236715,28.60483524
19,226,41.76048051,37.91510305
19,231,35.74375182,36.02535554
19,236,38.15152191,36.38571696
20,1,0,0
20,6,-7.355949676,-1.052515755
20,11,-12.77495067,-0.019823036
20,16,-19.12884102,-2.800781204
20,21,-37.22149113,-4.481415118
20,26,-50.97943117,-7.373829277
20,31,-57.79996454,-9.24317072
20,36,-63.31074424,-11.98064453
20,41,-69.15807828,-16.87246452
20,46,-69.73020123,-19.26799096
20,51,-68.85242456,-24.32500291
20,56,-68.86989118,-32.24304254
20,61,-69.25998715,-34.78111993
20,66,-69.35205738,-37.7147835
20,71,-71.53659967,-38.06863441
20,76,-73.01963484,-41.4726578
20,81,-73.24378576,-47.78974435
20,86,-74.43149171,-45.39455801
20,91,-76.83658957,-45.78601439
20,96,-80.34631153,-53.94129884
20,101,-79.43190112,-53.0214711
20,106,-82.05706869,-53.24477177
20,111,-84.70813252,-55.27294043
20,116,-85.45205511,-58.41717517
20,121,-80.76230377,-56.56027171
20,126,-77.20161523,-52.00150788
20,131,-74.47198803,-57.36009234
20,136,-72.24670649,-59.16646649
20,141,-68.46541379,-61.94897941
20,146,-68.61343065,-59.09475374
20,151,-68.02454559,-49.86654747
20,156,-72.09424402,-47.02918111
20,161,-79.35999403,-42.10301091
20,166,-85.06686631,-35.27271179
20,171,-84.61283133,-30.09379789
20,176,-75.11407463,-31.02047623
20,181,-73.43195885,-26.71343581
20,186,-69.85319636,-32.85745948
20,191,-67.40429834,-36.8464082
20,196,-72.41675704,-36.78766788
20,201,-77.90963285,-34.06569296
20,206,-77.8682134,-35.26950512
20,211,-82.40217414,-32.7511536
20,216,-84.94076168,-33.01827872
20,221,-84.96864997,-34.3179994
20,226,-88.80909597,-35.00539232
20,231,-75.1754143,-36.77192606
20,236,-72.90472925,-38.89925848
21,1,0,0
21,6,-11.34353799,-1.820464055
21,11,-18.07972627,-2.190348302
21,16,-19.01303659,-3.667455997
21,21,-19.09354338,-5.952303821
21,26,-16.67622618,-10.00558023
21,31,-16.28360374,-12.16925489
21,36,-19.49685471,-13.1304292
21,41,-19.13974855,-28.24947817
21,46,-22.21244059,-33.23084191
21,51,-33.468524,-46.3499992
21,56,-32.7473639,-46.96004341
21,61,-31.86718223,-49.73910673
21,66,-29.01089167,-48.18426164
21,71,-25.07324963,-50.94719445
21,76,-17.08714119,-59.74595019
21,81,-14.0717319,-65.97917753
21,86,-5.966709532,-69.24064998
21,91,-0.198376117,-74.66535981
21,96,3.914782381,-72.68942096
21,101,12.89274712,-62.73252377
21,106,9.53480742,-62.18447513
21,111,1.191932916,-55.73436046
21,116,-2.04653412,-55.02252884
21,121,-10.75217504,-54.86574223
21,126,-18.14203766,-59.13367103
21,131,-18.6873412,-62.36312538
21,136,-20.66133661,-61.81405644
21,141,-23.08725351,-72.4337621
21,146,-23.41224441,-74.8218549
21,151,-28.22919357,-73.59319107
21,156,-29.52947298,-68.71344467
21,161,-40.72829794,-66.64674742
21,166,-47.34348312,-68.01716053
21,171,-44.6944113,-55.47330857
21,176,-45.70660078,-55.46577776
21,181,-42.98535465,-51.92275018
21,186,-41.97554588,-49.45089533
21,191,-38.441118,-47.27590017
21,196,-36.46785137,-44.55246767
21,201,-37.85918071,-37.58622528
21,206,-41.1087982,-23.70922556
21,211,-46.6443567,-5.85590945
21,216,-44.61312713,-4.196847663
21,221,-40.26736377,-4.978205664
21,226,-35.54782929,-6.052925163
21,231,-6.758683546,-9.944313446
21,236,-7.166634824,-11.48113318
22,1,0,0
22,6,-3.052504609,0.546858287
22,11,-5.089515898,4.44237637
22,16,-6.540338635,7.087609903
22,21,-4.184895539,17.58830447
22,26,-10.46831208,9.557108335
22,31,-10.9122412,7.129831026
22,36,-13.69694048,11.00737234
22,41,-24.64115118,17.68234242
22,46,-23.78297891,22.31403364
22,51,-22.54418492,24.5258569
22,56,-25.47133798,24.17640302
22,61,-35.21163935,16.10075081
22,66,-36.74097686,17.58045785
22,71,-50.04417742,18.25283774
22,76,-57.2921207,17.65911838
22,81,-69.12861095,22.97472863
22,86,-70.97910108,18.98242749
22,91,-62.6612483,28.68160092
22,96,-58.92528622,42.87035189
22,101,-58.5501547,47.32696392
22,106,-59.18551215,47.54715509
22,111,-58.25975694,47.91611621
22,116,-55.56183203,49.11842221
22,121,-48.75903251,49.9630876
22,126,-50.82461229,55.46781837
22,131,-47.59268006,53.53677286
22,136,-46.60492927,58.25504411
22,141,-42.58153317,60.15081627
22,146,-42.00661654,60.8443796
22,151,-41.15340003,60.55956921
22,156,-43.32582015,60.1613594
22,161,-41.30493937,64.66570705
22,166,-44.57821818,70.4301293
22,171,-45.38192569,67.65796518
22,176,-48.02630897,72.248407
22,181,-53.10197789,68.99281344
22,186,-72.29159984,82.66478078
22,191,-75.24450341,83.68780491
22,196,-77.44068201,79.24754202
22,201,-74.6891183,79.2221802
22,206,-78.68579217,85.34361144
22,211,-84.07780371,86.88383219
22,216,-79.20007363,96.57379859
22,221,-79.49819654,97.09080086
22,226,-89.29203954,89.45183847
22,231,-94.16729174,82.25389005
22,236,-89.64856267,83.52547951
23,1,0,0
23,6,-1.172911547,0.897575408
23,11,-4.405426814,-1.803750515
23,16,-0.90661238,3.83444564
23,21,-1.488209566,6.399439605
23,26,-6.163628073,7.259069447
23,31,-11.18990946,12.51270842
23,36,-15.62414769,20.36962703
23,41,-34.83201363,19.5893865
23,46,-41.34186463,23.92659875
23,51,-47.82032916,31.63552479
23,56,-46.13592984,34.32805667
23,61,-39.33898492,47.00187585
23,66,-34.53889507,57.39779498
23,71,-36.55690928,56.50230876
23,76,-40.00818244,63.05989538
23,81,-45.00674558,67.96420193
23,86,-55.33981888,70.00203918
23,91,-56.59760995,72.28377751
23,96,-57.02812937,71.05800453
23,101,-50.18272004,59.74784504
23,106,-49.73917961,58.16020449
23,111,-50.30316442,59.00598736
23,116,-51.80619267,59.09737738
23,121,-39.09182859,62.25963748
23,126,-30.26574329,64.74883748
23,131,-25.58609781,65.08655788
23,136,-24.81926699,64.5589153
23,141,-24.54738044,61.77800572
23,146,-24.68169609,63.00241829
23,151,-28.80838575,61.1050428
23,156,-28.96864625,62.27805152
23,161,-29.46259452,61.67315741
23,166,-32.04376759,59.4807685
23,171,-38.85623569,55.74529228
23,176,-53.88705271,52.16509651
23,181,-56.45994188,52.69239899
23,186,-56.58935035,53.4548085
23,191,-56.27835218,48.1420891
23,196,-53.88421044,45.38853337
23,201,-49.71529965,46.00635132
23,206,-49.76998305,47.80553476
23,211,-52.9210441,51.13833127
23,216,-55.21961744,51.65032919
23,221,-57.1050408,54.51830466
23,226,-60.75828543,69.23491684
23,231,-66.3249146,71.68889209
23,236,-68.49680027,73.12071775
24,1,0,0
24,6,-9.74404248,-0.160940703
24,11,-11.43645847,-2.003389865
24,16,-9.054244555,0.181808335
24,21,-13.67634007,3.534257827
24,26,5.09855287,3.155701002
24,31,38.14131887,15.52967247
24,36,42.42829333,13.27526369
24,41,41.79512224,9.758812585
24,46,39.3074041,4.460620365
24,51,38.84068821,-8.453018677
24,56,39.33463649,-25.43803237
24,61,36.82520047,-61.19826695
24,66,37.70151955,-77.07056698
24,71,35.92002137,-74.90362493
24,76,39.74027993,-73.2746135
24,81,15.85400746,-61.86193782
24,86,-1.926988581,-37.12538828
24,91,-7.285913141,-31.97472706
24,96,-25.46995328,-34.46271242
24,101,-41.48069876,-39.73918675
24,106,-34.4149525,-40.04875164
24,111,-2.767597053,-29.12888246
24,116,-0.765008855,-25.06982433
24,121,-1.462361882,-39.42896596
24,126,-0.986876241,-45.05363095
24,131,5.34286693,-54.05643521
24,136,3.388062937,-54.91311346
24,141,-18.57530217,-18.0404446
24,146,-39.66859148,-7.241068381
24,151,-55.16809212,-3.547570357
24,156,-55.25355467,-8.228721996
24,161,-68.99322642,-9.357639036
24,166,-55.39717451,-5.584533059
24,171,-51.15373299,-10.29393738
24,176,-50.49051154,-10.31752583
24,181,-49.16710525,-10.63972304
24,186,-47.60074531,-6.682525191
24,191,-39.09940798,-14.71087905
24,196,-28.96041095,-20.82735453
24,201,-7.47785163,-40.94550109
24,206,1.496566336,-59.98218685
24,211,-4.243805909,-56.90081009
24,216,-3.201663238,-47.22529798
24,221,-2.288977623,-35.59233395
24,226,1.838197899,-20.75641916
24,231,-7.87754331,-3.740723492
24,236,-5.915961588,9.974096586
25,1,0,0
25,6,11.78467342,1.743091053
25,11,15.31618614,5.014620775
25,16,23.06223179,20.41335431
25,21,26.05939709,23.04282173
25,26,29.61972124,28.35624562
25,31,30.84976977,29.86942833
25,36,41.43565966,23.80457533
25,41,43.57693623,24.32179624
25,46,47.54615908,31.84456551
25,51,46.77621876,36.36849326
25,56,56.16602165,24.9492342
25,61,55.93791097,22.03473776
25,66,56.86055669,23.48308262
25,71,58.79767543,26.45938028
25,76,60.0929262,18.26661183
25,81,62.46576304,18.66440866
25,86,65.26678717,23.60129204
25,91,69.74557865,22.00813699
25,96,71.55273018,26.48219135
25,101,69.47947383,20.0017591
25,106,64.49227978,19.71660861
25,111,61.75752678,17.46649968
25,116,59.83853057,18.03859833
25,121,58.49357645,15.94780248
25,126,56.3233427,12.31122281
25,131,53.70334953,0.794646237
25,136,56.24463359,3.122735488
25,141,59.08627551,0.741104606
25,146,59.38410691,0.324626507
25,151,55.07949578,0.59809209
25,156,53.78934652,8.610995641
25,161,54.64533242,16.38609564
25,166,54.72506184,18.58441202
25,171,49.64914999,11.64994479
25,176,47.09013208,7.040433021
25,181,45.11565081,7.26091571
25,186,46.69619783,8.580362248
25,191,44.72526333,9.164534486
25,196,44.80640173,9.223250513
25,201,44.6988812,8.435333419
25,206,51.76593928,11.95448104
25,211,50.49872255,10.81203284
25,216,54.95016019,9.475192554
25,221,57.33480339,9.015181514
25,226,57.5769068,8.335222229
25,231,54.1567043,6.325491907
25,236,53.25966334,-0.200829704
26,1,0,0
26,6,9.112741946,-5.153163391
26,11,14.92266487,-7.796720711
26,16,18.72548111,-8.601351345
26,21,21.94968819,-3.734553087
26,26,22.58200902,0.007093537
26,31,21.61893986,2.671639955
26,36,19.26582889,0.553636017
26,41,24.02070959,1.646720975
26,46,30.61811233,2.804327973
26,51,36.54422837,14.01002784
26,56,42.76883171,18.97730168
26,61,46.87125273,20.07145553
26,66,52.59585886,27.0529053
26,71,58.16197787,39.52966018
26,76,57.21156533,46.23358745
26,81,48.19750129,53.42444233
26,86,41.76490183,60.38135623
26,91,45.55401685,66.14961677
26,96,54.41590993,70.11495275
26,101,59.20035514,72.02170531
26,106,64.62516214,69.81498357
26,111,67.16979863,68.85842492
26,116,74.13698844,66.51746041
26,121,80.94112407,65.19616761
26,126,91.57423943,71.0914802
26,131,94.58724373,75.77010538
26,136,91.5509668,84.25956346
26,141,91.43319465,82.0625103
26,146,87.86842489,79.10159006
26,151,82.61109339,75.62745725
26,156,84.26109391,81.38600062
26,161,83.98238105,81.65239695
26,166,83.18231749,74.20602897
26,171,86.5364189,67.37247459
26,176,81.45975397,60.74259219
26,181,75.52338631,54.69005572
26,186,72.41318598,52.52400035
26,191,66.87131132,46.15448964
26,196,67.87796201,41.92416632
26,201,64.15196004,36.35724564
26,206,63.11681373,27.74345631
26,211,63.2881761,20.77405583
26,216,63.46665631,12.24019026
26,221,66.89868946,6.344926256
26,226,70.36045716,0.778248505
26,231,70.81706719,0.934452085
26,236,73.66091977,4.325551639
27,1,0,0
27,6,-0.015158792,-6.538516665
27,11,-0.440503813,-9.331184028
27,16,-11.12779242,-11.11302231
27,21,-13.30645582,-13.34894417
27,26,-6.971003809,-5.515079555
27,31,7.984286472,5.988840397
27,36,14.52367768,4.853923002
27,41,22.9149923,2.603619733
27,46,23.12597645,11.91932916
27,51,2.861756474,16.41561156
27,56,-9.784684562,16.20674089
27,61,-13.28109399,23.31854656
27,66,-7.432788234,20.75952866
27,71,6.428421078,4.494679061
27,76,3.053597791,5.090439029
27,81,-1.87014311,4.680131337
27,86,11.4851901,10.53754695
27,91,6.282517703,13.2773043
27,96,1.006043368,9.555869396
27,101,-4.871754017,0.316439787
27,106,-2.515047688,0.223397842
27,111,-3.560056926,2.143754451
27,116,-2.709148248,4.756848429
27,121,-3.088458155,7.636484504
27,126,-6.603281633,18.69880746
27,131,-12.47799382,31.59223478
27,136,-18.34551529,39.90590917
27,141,-18.38280495,43.32582015
27,146,-22.97499585,39.11361935
27,151,-25.31406551,45.24379605
27,156,-25.39539826,49.76830684
27,161,-26.91565021,51.11865399
27,166,-27.05630631,47.7411099
27,171,-29.35735752,38.41782107
27,176,-13.76996504,21.74217793
27,181,-11.80243155,18.29243522
27,186,-14.53446375,19.87516861
27,191,-19.41552196,22.01212103
27,196,-17.57550209,21.45391794
27,201,-13.79651722,18.33057513
27,206,-13.6538691,16.71130518
27,211,-14.23913452,15.22559778
27,216,-18.43508335,18.27834532
27,221,-27.02870954,16.09654813
27,226,-23.00448748,15.6622876
27,231,-20.47870231,19.00261492
27,236,-20.67928909,19.75710493
28,1,0,0
28,6,5.033787902,-2.512132536
28,11,6.915470157,-0.666500998
28,16,9.046203593,-3.715847526
28,21,9.946839911,-11.43142983
28,26,9.707943176,-12.49487741
28,31,11.74388558,-17.76654174
28,36,9.716737219,-21.18120544
28,41,4.142674415,-25.27092126
28,46,4.209771505,-28.64584172
28,51,5.225896442,-27.00193872
28,56,4.299315268,-30.19033802
28,61,5.220163309,-28.2906304
28,66,5.492389952,-23.79153003
28,71,10.66032345,-21.40436035
28,76,5.753927704,-12.47588033
28,81,5.834288737,-6.639891088
28,86,11.37667355,-7.570213374
28,91,14.98193963,-13.28891632
28,96,17.8554053,-18.78572759
28,101,20.7132749,-25.52089557
28,106,28.25491979,-23.814997
28,111,31.79819029,-23.09816104
28,116,31.78079655,-20.29431893
28,121,26.98872336,-11.22770927
28,126,21.44813623,5.416353062
28,131,29.80019346,24.31421684
28,136,25.83777263,26.91890547
28,141,26.79627472,25.22355003
28,146,28.69880032,23.33088737
28,151,34.16854925,15.39326763
28,156,36.72460342,7.782825152
28,161,35.95631502,-13.28561248
28,166,35.9457233,-24.97517905
28,171,36.50271174,-35.47555781
28,176,37.07330422,-39.93739282
28,181,36.49799891,-45.29874667
28,186,34.67568859,-40.38919285
28,191,38.65671781,-38.18849575
28,196,46.30452282,-35.65070988
28,201,50.80760724,-41.71291494
28,206,54.44770939,-45.37881619
28,211,57.16307663,-56.17425695
28,216,60.48290071,-66.28497701
28,221,62.7014774,-68.45069227
28,226,60.69041097,-72.01009329
28,231,67.2331789,-72.26900741
28,236,65.58159933,-74.39410488
29,1,0,0
29,6,-0.754004155,0.067412898
29,11,-0.799601996,0.377925209
29,16,-0.419174615,1.241587678
29,21,-0.064594917,2.513833041
29,26,-0.256193305,1.106446074
29,31,0.773778605,2.163553194
29,36,0.24324517,4.9148011
29,41,-1.100567183,5.770082506
29,46,-1.794567785,10.05234413
29,51,-4.668154919,11.90332012
29,56,-7.70338725,16.49883916
29,61,-15.50460215,23.40136118
29,66,-17.83772004,27.0577396
29,71,-19.79675101,30.42957485
29,76,-22.1013004,30.56738868
29,81,-22.98971737,29.36056419
29,86,-23.01374309,29.82278589
29,91,-27.87223316,31.37199502
29,96,-41.66979498,31.84349662
29,101,-51.9637688,23.96087608
29,106,-57.56801558,18.72042817
29,111,-60.46038115,15.61273001
29,116,-62.43095126,13.6844782
29,121,-61.44777969,12.06545117
29,126,-63.51976066,21.62763673
29,131,-66.1111732,27.89727918
29,136,-62.27873172,14.11251974
29,141,-68.64084523,15.75231723
29,146,-69.67515343,20.6149371
29,151,-66.3756261,9.00621742
29,156,-65.39527251,6.397933443
29,161,-65.66966123,9.953301832
29,166,-62.73616771,23.89829748
29,171,-71.6415573,21.55296025
29,176,-75.89177655,21.44252456
29,181,-94.01301945,16.96178964
29,186,-100.4546194,18.01556863
29,191,-92.61662503,17.45517918
29,196,-76.7159387,14.58766528
29,201,-74.11172379,22.51547067
29,206,-76.63114421,16.53940836
29,211,-72.46990999,18.87993559
29,216,-78.39295297,14.80173463
29,221,-74.10030611,19.94022509
29,226,-73.01464264,19.98069712
29,231,-77.09795727,11.60082447
29,236,-80.46001462,2.869190112
30,1,0,0
30,6,-0.088219798,16.79331813
30,11,1.012250213,11.66415616
30,16,9.535524061,17.90807239
30,21,17.1010489,17.53911127
30,26,17.11875845,15.50574392
30,31,18.67144147,13.64072662
30,36,23.39989146,11.56800472
30,41,28.54093267,12.77813304
30,46,29.65124132,8.335829552
30,51,35.87081603,7.24196722
30,56,36.0813872,4.38157115
30,61,42.44827427,-2.674895208
30,66,35.36102876,-6.555230205
30,71,30.56436421,-3.523787572
30,76,32.508868,-10.64159359
30,81,30.85682687,-7.038319535
30,86,26.83515557,-10.33054684
30,91,26.88726392,-8.990815699
30,96,25.54031777,-9.522879588
30,101,17.69556993,-11.08732039
30,106,9.638635429,-10.55824453
30,111,9.88229358,-10.49901835
30,116,11.49756735,-8.769652807
30,121,8.812031835,-19.01937705
30,126,7.761605272,-19.39139907
30,131,7.757293276,-17.76639598
30,136,4.126228098,-16.70047053
30,141,4.613908792,-18.27343815
30,146,6.532953583,-16.76523549
30,151,4.578343934,-17.62758615
30,156,3.411614939,-16.48324309
30,161,3.241734436,-15.13700144
30,166,3.294608012,-15.00703424
30,171,2.993509213,-13.65255728
30,176,0.364466922,-15.28759336
30,181,0.217543244,-15.58042041
30,186,-5.395764798,-15.60711835
30,191,-1.274844707,-16.50561689
30,196,-3.223101754,-16.2393663
30,201,-2.371610046,-15.13911493
30,206,-2.173136757,-14.33793389
30,211,-0.46840425,-15.46923164
30,216,-2.947972104,-12.96431411
30,221,-4.880207959,-10.7010627
30,226,-5.281150725,-9.842768972
30,231,-6.233895391,-9.554023132
30,236,-5.215984924,-11.47165893
31,1,0,0
31,6,0.118160842,10.91802292
31,11,-0.144980243,16.60786585
31,16,3.010259193,17.35234718
31,21,6.343492973,27.12223734
31,26,6.664159731,31.47611454
31,31,14.22723098,30.66186391
31,36,20.37470425,34.40210154
31,41,22.46601025,38.40125329
31,46,22.58881105,34.95986736
31,51,18.30343992,33.91439655
31,56,7.089553338,21.57620859
31,61,2.691195769,10.46219026
31,66,12.17858338,2.074373825
31,71,15.11069219,-0.77407012
31,76,16.56071326,4.03573691
31,81,20.98989857,12.84518155
31,86,30.61638753,16.02731326
31,91,41.00909999,16.61942929
31,96,51.60815666,19.98045419
31,101,49.74938264,7.403029387
31,106,51.33806779,1.171259627
31,111,49.94197704,1.369392815
31,116,47.65756649,2.047554423
31,121,46.13801903,-4.24208111
31,126,42.29001794,-4.798097835
31,131,41.96509991,-1.092842029
31,136,41.11523583,-9.059564708
31,141,39.07618394,-12.4522676
31,146,22.315224,-3.393577434
31,151,4.974756067,2.250303269
31,156,5.306816212,17.61417644
31,161,3.640539423,17.88810359
31,166,2.53268436,19.40383706
31,171,1.162975736,17.64327938
31,176,-3.107965382,25.36921048
31,181,-14.97404443,33.82320087
31,186,-9.286946591,50.32743306
31,191,-10.90028907,60.600187
31,196,-25.26093686,64.6194533
31,201,-28.89765015,70.11053144
31,206,-29.96245813,77.24415216
31,211,-31.55934214,74.82486723
31,216,-32.23331322,75.97295139
31,221,-35.21991109,70.6715525
31,226,-31.89445105,72.11333827
31,231,-23.85520181,71.49877557
31,236,-26.51536335,74.96707807
32,1,0,0
32,6,-8.233507705,-8.772082101
32,11,-7.607721667,-10.44547672
32,16,-20.11423539,-31.46396808
32,21,-13.67687451,-41.1775958
32,26,-3.680112617,-42.47736506
32,31,7.390421353,-40.06259861
32,36,20.35714046,-35.70444585
32,41,22.76923468,-39.58567969
32,46,25.89238315,-46.79237356
32,51,25.86114244,-46.35340021
32,56,27.97120258,-47.26744623
32,61,20.20387633,-47.59593531
32,66,20.05432901,-48.55696387
32,71,25.53692891,-45.90504978
32,76,39.99227056,-40.48165176
32,81,36.29775223,-41.57327914
32,86,39.16900725,-37.24194579
32,91,37.5307888,-30.69713725
32,96,30.16215821,-23.30090989
32,101,24.28635284,-37.79577615
32,106,17.00950097,-36.76361787
32,111,30.72376231,-34.22383998
32,116,27.74877646,-41.42961072
32,121,17.27383241,-45.92861392
32,126,15.14681579,-49.56993072
32,131,18.85292185,-66.25772034
32,136,26.4833817,-68.65922284
32,141,26.68979878,-62.90558665
32,146,33.72585908,-59.96001955
32,151,28.80231252,-56.16866958
32,156,18.14543867,-54.4122417
32,161,24.26635976,-62.69127437
32,166,26.21528486,-55.11022634
32,171,29.22415936,-42.06627999
32,176,24.37072221,-35.88445651
32,181,23.26641392,-37.83279858
32,186,37.14015838,-47.84649265
32,191,42.87484608,-57.34415617
32,196,38.55687384,-58.93524633
32,201,26.90294501,-64.69349817
32,206,10.85993851,-68.19862877
32,211,10.9590051,-65.45561617
32,216,12.62610785,-60.58668013
32,221,15.42968274,-55.31783378
32,226,17.17304102,-42.8194096
32,231,19.27807253,-33.35925437
32,236,20.29691827,-33.15495078
33,1,0,0
33,6,-2.626212164,1.258033996
33,11,4.792996318,10.20366483
33,16,9.317750035,15.82665361
33,21,6.886610148,7.227440044
33,26,3.197436267,6.167782165
33,31,-1.164506191,-7.006277152
33,36,-5.725650726,-5.667979295
33,41,-7.002293111,-8.302936917
33,46,-1.043138682,-9.736803185
33,51,7.67243805,-15.90502262
33,56,12.64384169,-20.82288463
33,61,11.67596253,-22.5494322
33,66,14.91678598,-22.50099208
33,71,20.71439238,-25.63725874
33,76,21.2250299,-25.63108833
33,81,26.68068893,-29.65317261
33,86,30.63106046,-35.95160219
33,91,39.2833298,-49.42480472
33,96,51.47566298,-56.61289021
33,101,63.55211886,-55.52893939
33,106,61.83319927,-54.1433189
33,111,64.66833069,-45.33965598
33,116,64.02102111,-42.58731489
33,121,62.56169585,-49.82403483
33,126,55.2754669,-69.9768717
33,131,54.8816784,-86.29633182
33,136,51.99630919,-88.5551862
33,141,47.33434897,-90.18164686
33,146,52.36225798,-94.42800353
33,151,57.28468707,-97.5394428
33,156,60.08211584,-102.9785826
33,161,56.60448485,-100.3698614
33,166,43.41706442,-96.62170426
33,171,37.58690548,-100.5635733
33,176,37.2023483,-100.8900703
33,181,36.99488663,-100.8069885
33,186,34.21980735,-105.161886
33,191,36.08079202,-108.8463956
33,196,32.45205896,-103.4329091
33,201,30.16517053,-107.8257522
33,206,31.92830326,-98.14389964
33,211,35.33179221,-94.16325911
33,216,32.96051012,-91.16745422
33,221,35.36293576,-88.17835417
33,226,30.21433944,-90.24922981
33,231,28.60687585,-85.00807741
33,236,30.55099095,-81.62363412
34,1,0,0
34,6,-6.815905558,-8.822805752
34,11,-13.19570432,-37.03637896
34,16,-14.27895064,-37.16202203
34,21,-18.17468736,-28.09774449
34,26,-21.98164554,-25.49796304
34,31,-39.66763191,-16.87688583
34,36,-46.56856274,-4.515911088
34,41,-50.30536293,9.111648764
34,46,-52.62639508,11.64365292
34,51,-54.30490336,14.26694993
34,56,-58.07992848,13.72550897
34,61,-60.87846259,11.09944256
34,66,-63.91373136,16.97104525
34,71,-61.46163881,24.50238993
34,76,-58.19255053,39.17697533
34,81,-55.02053682,42.44908808
34,86,-56.02079847,46.97525079
34,91,-55.2317639,44.09508027
34,96,-53.3167153,49.71622278
34,101,-48.5661466,58.99563856
34,106,-50.13311386,62.30569688
34,111,-49.28761036,66.7723419
34,116,-47.62498966,71.38790261
34,121,-40.71388009,79.88221928
34,126,-33.58234855,83.87316001
34,131,-33.11526827,82.65355744
34,136,-26.86363904,89.35014824
34,141,-17.1228761,106.4950823
34,146,-12.91767167,118.1898476
34,151,-8.853973589,125.3819657
34,156,-11.92892487,132.6369539
34,161,-6.641130028,140.8681295
34,166,-9.329750745,144.2866801
34,171,-6.664876373,149.0102958
34,176,-5.909208152,146.4456419
34,181,-9.234947561,152.4519732
34,186,-14.44069301,151.3277447
34,191,-6.489141272,140.394806
34,196,-12.79704509,125.8765699
34,201,-18.47817901,121.8575951
34,206,-17.80358847,118.3543594
34,211,-19.28983031,104.8174607
34,216,-18.66963164,96.42478572
34,221,-22.47322526,86.69901153
34,226,-31.12406131,80.94284887
34,231,-34.55094436,73.58038869
34,236,-40.58285613,69.46283317
35,1,0,0
35,6,-2.077872008,0.920547416
35,11,0.10888094,3.79555265
35,16,1.583656513,3.76680196
35,21,1.319300781,3.042089013
35,26,1.475844462,4.223190316
35,31,1.865989018,3.140772993
35,36,1.845825881,3.598360813
35,41,1.98249794,3.588008985
35,46,1.428327479,3.653678865
35,51,0.98571018,2.73412746
35,56,0.49839388,2.508515925
35,61,0.618303813,2.088393886
35,66,0.35030414,2.453704987
35,71,0.168495806,2.195392123
35,76,-0.28874584,3.813836121
35,81,0.104945485,2.463859435
35,86,-0.088037601,3.130178236
35,91,-0.268048258,3.03530521
35,96,-0.286413718,3.027306761
35,101,0.616797651,2.192571106
35,106,-0.08074972,2.521057153
35,111,-0.877849544,1.598563266
35,116,-1.489837193,1.686139301
35,121,-2.369241485,2.676377077
35,126,-2.622179537,3.849646945
