1,185,-49.65544186,-24.33447715
1,187,-61.86835115,-30.84804497
1,189,-60.72791926,-25.27675156
1,191,-57.32304561,-21.75505318
1,193,-60.80937348,-19.74063432
1,195,-55.63765028,-15.78178456
1,197,-54.95516453,-16.99451223
1,199,-54.53142285,-14.31359237
1,201,-55.68689206,-16.75099983
1,203,-54.42710898,-24.70409418
1,205,-52.65328736,-26.06670926
1,207,-59.48917386,-31.79908913
1,209,-52.25988755,-40.64011459
1,211,-55.26963659,-45.64433798
1,213,-59.30078214,-46.40429391
1,215,-60.37997154,-49.94800169
1,217,-57.68413582,-51.48348531
1,219,-56.23304586,-49.69941207
1,221,-53.30939098,-49.69083666
1,223,-41.83853372,-51.15011334
1,225,-45.00929634,-54.97897161
1,227,-42.35449139,-54.41600711
1,229,-36.38773327,-51.62618202
1,231,-38.90200358,-45.86124961
1,233,-38.45557229,-46.89928678
1,235,-38.62931537,-46.07942447
1,237,-41.30787882,-48.32307148
1,239,-38.08092663,-41.77500769
2,1,0,0
2,3,1.01714524,-1.336888867
2,5,-1.141282144,-5.958328469
2,7,-1.084339502,-8.698085817
2,9,2.202591942,-9.889314238
2,11,5.330696169,-11.77736124
2,13,7.414981511,-13.99122511
2,15,8.779904426,-16.79696207
2,17,10.25327101,-20.3397953
2,19,19.37774644,-22.63032767
2,21,23.56254481,-22.0201377
2,23,29.67469615,-19.67834724
2,25,33.43660308,-16.39253327
2,27,35.54639601,-15.64727457
2,29,38.50527564,-17.9224538
2,31,43.9467476,-23.57386532
2,33,54.41165867,-32.65534225
2,35,57.34809163,-37.03528578
2,37,59.73283201,-38.57288288
2,39,58.34011797,-40.47013691
2,41,68.75046711,-46.14530692
2,43,74.0745556,-49.57610113
2,45,70.75312818,-51.89561497
2,47,67.27991851,-53.17983675
2,49,67.78827249,-54.45939429
2,51,66.36937067,-54.60957322
2,53,63.81239337,-56.24132975
2,55,63.46728792,-59.27831117
2,57,57.04000861,-63.45866393
2,59,56.67872406,-66.67560742
2,61,56.59909182,-68.19690397
2,63,54.5494482,-70.08373633
2,65,53.96330824,-71.561257
2,67,50.22977546,-74.44298227
2,69,44.90354919,-76.8908357
2,71,39.30359011,-78.91193511
2,73,36.92919853,-79.93508071
2,75,33.90331897,-83.46013151
2,77,35.76449799,-92.71012855
2,79,44.92701616,-102.7032951
2,81,47.74115848,-105.4325822
2,83,54.70322249,-103.3553418
2,85,64.77361628,-102.1781304
2,87,67.53659767,-102.3364717
2,89,68.03319387,-98.52036728
2,91,67.29706932,-96.87789756
2,93,65.22721398,-90.83648725
2,95,59.89928721,-80.15665658
2,97,56.07839702,-74.01370179
2,99,50.89948312,-70.66324432
2,101,45.48303289,-67.52214337
2,103,41.71578151,-65.77941671
2,105,34.95107331,-67.2964377
2,107,32.48091897,-69.13662762
2,109,33.07939975,-68.94903757
2,111,31.09675605,-69.6704649
2,113,27.92803404,-70.57085828
2,115,22.3716079,-73.43757052
2,117,18.55130075,-80.98774222
2,119,13.51177972,-85.57291247
2,121,10.91612807,-89.43784574
2,123,5.667347679,-88.61259041
2,125,-1.505336086,-87.25191875
2,127,-3.106240584,-86.99344191
2,129,-1.449656677,-80.34667592
2,131,2.254675997,-70.492052
2,133,4.927822114,-63.83792525
2,135,3.664103572,-60.68756869
2,137,2.355297339,-59.713592
2,139,5.208308356,-54.1574088
2,141,3.794653811,-49.63231498
2,143,1.224121057,-47.72918206
2,145,1.155177704,-47.50403513
2,147,3.711426211,-48.75480554
2,149,14.44482281,-51.30131258
2,151,14.84210949,-50.43427339
2,153,16.5299827,-46.59997351
2,155,16.53119735,-41.02384581
2,157,15.10704825,-35.27866356
2,159,18.09041517,-30.27776829
2,161,20.07995806,-29.37448405
2,163,20.83925807,-28.43796706
2,165,18.92103924,-25.07949292
2,167,15.16646878,-18.06126364
2,169,14.15039242,-9.455393811
2,171,10.92108383,-5.361839713
2,173,5.56716361,-2.785816755
2,175,2.370067444,-1.79510223
2,177,-0.084004973,4.044725296
2,179,-0.369204045,11.3256098
2,181,1.738256759,15.28973113
2,183,-1.245012982,19.85680315
2,185,-8.100479586,25.2969147
2,187,-8.500827175,30.4503696
2,189,-11.85378682,35.46574346
2,191,-17.03731638,39.4714543
2,193,-19.85974259,43.9677367
2,195,-21.05126253,45.78800641
2,197,-22.42828332,45.8066148
2,199,-23.63646821,45.27775758
2,201,-23.89103389,43.82416544
2,203,-24.09210653,44.33732943
2,205,-23.08154467,44.31808942
2,207,-24.38750863,47.77385677
2,209,-25.10215823,50.53270837
2,211,-24.97445026,50.74940136
2,213,-23.05236886,54.31808228
2,215,-20.60057997,55.94255092
2,217,-14.73082355,54.64263591
2,219,-14.14247293,54.87186405
2,221,-12.83473558,55.78897098
2,223,-3.077429162,64.92403814
2,225,3.623728712,70.6615924
2,227,7.67549896,69.59537543
2,229,9.737629144,68.22272736
2,231,15.47192816,67.34997933
2,233,28.62825363,60.0757511
2,235,33.88563372,64.51513943
2,237,34.56884826,65.8482386
2,239,32.94705183,56.74091398
3,1,0,0
3,3,-0.035801715,-0.265376035
3,5,-0.780884289,0.260808963
3,7,-0.272900772,0.239771281
3,9,-0.010318425,0.389853041
3,11,-0.011769928,0.009960104
3,13,-0.024912406,-0.025410411
3,15,-0.010537061,-0.005781719
3,17,-0.021335271,-0.415506381
3,19,0.002277463,-0.024292936
3,21,-0.691577382,0.991443313
3,23,-0.676497542,1.00324968
3,25,-1.045100336,0.465598416
3,27,-0.25774198,0.108735183
3,29,-0.742847624,0.031094958
3,31,-0.907280436,-0.23330936
3,33,-0.782475476,-0.019045662
3,35,-0.804673146,-0.382273645
3,37,-0.10279556,0.107423364
3,39,-0.571600643,-0.261537751
3,41,-0.552876862,-0.499511355
3,43,-0.68049373,-0.561458342
3,45,-1.330317627,-0.889218638
3,47,-2.392957464,-0.388298293
3,49,-2.423275048,-0.848017818
3,51,-2.631684148,0.103730838
3,53,-1.602198096,0.030754857
3,55,-1.692828968,0.125934581
3,57,-1.616591661,0.017296571
3,59,-1.639937173,0.778491434
3,61,-0.710963145,1.010683319
3,63,-1.527466951,0.993289577
3,65,-1.610232985,-0.020746168
3,67,-0.905974691,0.119375489
3,69,-0.395938421,0.36172182
3,71,-0.698950288,0.227916328
3,73,-0.613390567,0.026819402
3,75,-1.476506444,-0.566074
3,77,-1.560657175,-0.777373959
3,79,-2.148947066,-1.268237029
3,81,-1.604657756,-1.612467935
3,83,-1.614848643,-0.846608828
3,85,-1.561264499,-0.743120919
3,87,-2.438561378,-1.666738355
3,89,-1.450087876,-0.80467922
3,91,-1.739805434,-0.768045472
3,93,-2.502111699,-0.685449489
3,95,-2.953158646,-1.255944803
3,97,-2.789005203,-1.596143082
3,99,-2.947255463,-1.862247906
3,101,-3.738257759,-0.907535512
3,103,-3.020316469,-0.650419075
3,105,-3.997548414,-0.405546277
3,107,-3.712501174,-0.41905315
3,109,-3.436970691,-0.696915755
3,111,-3.457316025,-0.384702938
3,113,-3.079955627,-0.134825796
3,115,-4.113267816,0.549311874
3,117,-3.311801337,0.049023145
3,119,-4.296041795,-0.131181856
3,121,-3.619592839,0.585654107
3,123,-3.170519693,0.01059172
3,125,-4.128068287,0.825814074
3,127,-3.976589684,-0.00753081
3,129,-3.582297109,0.022106572
3,131,-3.840737511,-0.810703868
3,133,-3.429518833,-0.65741544
3,135,-2.801400674,-0.008988386
3,137,-4.077217099,-0.233357945
3,139,-3.163760184,-0.790249216
3,141,-3.94785114,-0.766102037
3,143,-3.425978137,-0.665237766
3,145,-4.261211798,-1.336694523
3,147,-3.408639054,-1.946204293
3,149,-3.654963354,-0.641673618
3,151,-4.380228966,-1.195309634
3,153,-4.639003395,-2.121210606
3,155,-4.77720591,-2.387023914
3,157,-5.562462927,-2.400870888
3,159,-5.237192657,-2.227759424
3,161,-5.173338674,-2.409373415
3,163,-5.157390362,-3.173774947
3,165,-4.915426644,-3.138258674
3,167,-5.192475435,-3.564453947
3,169,-5.900456622,-2.585545789
3,171,-5.886020545,-2.55751174
3,173,-6.211655208,-2.259291655
3,175,-5.129963637,-1.767699798
3,177,-4.786589056,-1.200216807
3,179,-5.435981754,-1.624711575
3,181,-5.734195766,-1.751374945
3,183,-5.091307502,-1.767116767
3,185,-5.255272675,-1.410690807
3,187,-5.171802146,-1.611058945
3,189,-5.244905664,-1.432360106
3,191,-5.453223666,-0.222814811
3,193,-5.823350842,-0.393059708
3,195,-4.543981575,-0.437321438
3,197,-4.763601865,0.03260112
3,199,-5.577955747,-0.394954557
3,201,-5.697786728,-0.555433694
3,203,-6.110329371,-0.404088701
3,205,-5.687450084,-1.157606997
3,207,-6.141144961,-0.441013964
3,209,-5.89035076,-0.939407844
3,211,-5.318962681,-1.225092774
3,213,-6.225344278,-1.446061322
3,215,-6.3687637,-1.556108323
3,217,-5.269326139,-1.466953247
3,219,-6.231836565,-2.052218667
3,221,-6.044647345,-2.223240938
3,223,-6.15712364,-1.739325648
3,225,-7.389042729,-1.168150132
3,227,-7.148214705,-0.806428311
3,229,-6.363382815,-0.023807078
3,231,-7.179406836,-0.004955759
3,233,-6.749925943,-0.381058998
3,235,-5.821049087,0.421045171
3,237,-5.091252843,0.663002816
3,239,-5.58793407,0.751574861
4,1,0,0
4,3,-1.209108022,-0.99331387
4,5,-1.773773032,-3.912668895
4,7,-4.386672667,-1.565606861
4,9,-6.156947516,0.220555568
4,11,0.743655364,-0.811286898
4,13,4.432294801,1.371870695
4,15,10.01417993,-0.548850308
4,17,15.99126255,-0.524217271
4,19,16.97580667,-1.290610823
4,21,18.29165785,1.857194975
4,23,16.77524418,3.751363799
4,25,17.7814576,6.029579651
4,27,16.85166976,9.413464203
4,29,13.84425284,7.955183534
4,31,13.51863033,7.721072508
4,33,13.21666913,7.255304042
4,35,13.49822426,7.597858735
4,37,11.0181584,9.928863138
4,39,12.08320931,10.9926994
4,41,14.808731,10.23286494
4,43,14.14694283,7.487568805
4,45,11.15215824,11.16058788
4,47,12.91665137,11.1454048
4,49,13.72434291,9.085169463
4,51,12.36155777,8.985884233
4,53,10.60070858,9.214553641
4,55,10.49896977,10.2601702
4,57,13.83317526,9.641769218
4,59,12.60225218,8.999609742
4,61,10.08832197,11.26976034
4,63,10.74826388,9.306575284
4,65,12.67697726,9.562671418
4,67,17.94781563,11.60041149
4,69,20.5131497,15.25832037
4,71,15.64664295,22.68522971
4,73,10.05159105,24.55408529
4,75,4.480734916,25.42471984
4,77,0.290883618,27.2571846
4,79,2.79023807,25.13529379
4,81,5.224584623,24.52845625
4,83,6.901040153,27.12447229
4,85,7.397393426,30.28537198
4,87,10.22679171,34.65107984
4,89,12.30476089,35.26126982
4,91,17.57938896,37.36785608
4,93,19.27508449,34.73782992
4,95,23.72394708,30.8180189
4,97,30.70787473,31.76022043
4,99,32.67764317,32.32580857
4,101,34.86658248,30.04154378
4,103,39.31860315,24.82079744
4,105,39.36150447,20.75569037
4,107,40.01226365,21.49166917
4,109,43.15533232,19.05277983
4,111,45.23582797,20.32922788
4,113,48.10764172,22.93668589
4,115,57.87728895,27.04015151
4,117,67.15296362,24.94906414
4,119,67.38326066,22.10477429
4,121,64.53496247,20.11885105
4,123,72.94250477,16.69791977
4,125,86.41833094,19.94923777
4,127,92.15185258,20.48812797
4,129,92.4874352,25.3044698
4,131,94.35527048,28.67846713
4,133,98.31608798,30.46883224
4,135,101.6900367,32.85806681
4,137,105.3499133,30.69725872
4,139,106.0192809,31.08023686
4,141,106.0663606,28.23580125
4,143,103.5397495,30.11726486
4,145,104.3829573,31.60909408
4,147,102.3632912,31.70779628
4,149,95.46341706,20.43908053
4,151,94.33097754,18.76993718
4,153,95.20032456,19.40614489
4,155,88.99284774,15.08712805
4,157,87.67325544,16.35857174
4,159,87.80730386,21.75655934
4,161,90.43055229,24.56171328
4,163,89.87162041,26.18112899
4,165,87.90870258,28.60192009
4,167,95.59250972,29.75908981
4,169,94.35964321,29.8506256
4,171,93.00735262,29.75304087
4,173,100.5808698,19.8033101
4,175,104.7015834,19.76150196
4,177,114.5648556,14.60828998
4,179,118.8704385,16.50804618
4,181,130.7924885,10.4899085
4,183,133.9843374,9.897671008
4,185,132.468361,5.543307947
4,187,132.5127684,2.860468948
4,189,138.9947555,-5.808198123
4,191,141.9389621,-5.443755494
4,193,144.8848694,-6.477298466
4,195,146.529161,-7.43524182
4,197,144.9707692,-10.08834626
4,199,145.749212,-8.116658682
4,201,143.7157961,-7.353277453
4,203,141.7033693,-9.421359408
4,205,137.2563529,-11.25865847
4,207,136.6229389,-5.983714588
4,209,129.6116088,-8.332015561
4,211,127.3701968,-9.562015508
4,213,126.2429074,-7.844164816
4,215,124.4858965,-7.679410122
4,217,122.485859,-13.46882981
4,219,122.9116656,-14.56973709
4,221,125.3248287,0.310730947
4,223,127.7601956,2.330445666
4,225,125.4687401,7.474960771
4,227,124.6702798,18.61548269
4,229,122.8906279,28.02197482
4,231,118.7996489,40.34600001
4,233,114.4512133,42.34450699
4,235,112.2527997,42.13437309
4,237,113.1165108,41.40352011
4,239,113.311,38.77300809
5,1,0,0
5,3,-2.159763496,1.38258388
5,5,-7.827135468,1.789271925
5,7,-8.955858164,1.119952946
5,9,-8.642722216,-0.633098211
5,11,-8.894858601,-2.507225362
5,13,-13.49977901,-3.722479497
5,15,-16.32808411,-6.294907101
5,17,-20.24840528,-6.057978094
5,19,-24.77979097,-5.179181125
5,21,-24.02070959,-7.498622091
5,23,-38.38058,-9.187782826
5,25,-48.55681811,-14.70441713
5,27,-59.71922796,-17.41973578
5,29,-64.41524688,-20.58068406
5,31,-64.06785789,-26.66297938
5,33,-59.78773404,-27.24020384
5,35,-52.27111089,-23.41868204
5,37,-52.48192499,-22.92473377
5,39,-49.92137663,-22.68773188
5,41,-39.5863113,-23.13783141
5,43,-36.53217907,-28.96218433
5,45,-35.30458412,-32.43872214
5,47,-38.62358224,-42.53078523
5,49,-44.50499927,-52.24446154
5,51,-49.09114124,-50.3720106
5,53,-54.87606673,-44.11891164
5,55,-58.52566742,-39.42889308
5,57,-50.12830386,-30.21200731
5,59,-49.54699819,-25.76557402
5,61,-48.59660994,-21.550701
5,63,-54.42467968,-20.39066471
5,65,-57.63987409,-19.23531696
5,67,-60.66679823,-16.48550233
5,69,-67.87159726,-9.129795587
5,71,-75.51371773,-5.563568255
5,73,-78.42104775,-5.965179077
5,75,-78.5089153,-4.311364565
5,77,-80.7814466,-6.072383805
5,79,-79.70250013,-6.928126776
5,81,-81.4211282,-9.630254366
5,83,-84.36300278,-13.71001008
5,85,-85.44437854,-16.24473504
5,87,-87.83222842,-19.72620432
5,89,-89.4032526,-23.19883097
5,91,-92.37367138,-25.37061947
5,93,-94.01983362,-28.35148421
5,95,-96.09718333,-32.69282626
5,97,-96.08739327,-36.97001066
5,99,-96.37994096,-42.86075618
5,101,-99.05445963,-46.59363305
5,103,-101.440779,-48.06056201
5,105,-103.3775941,-48.21798023
5,107,-103.7087676,-48.3085443
5,109,-104.7946618,-49.04556769
5,111,-105.202358,-49.60974684
5,113,-104.1952822,-46.98200422
5,115,-108.4866294,-48.49518693
5,117,-108.5178215,-49.63761084
5,119,-112.5898764,-48.61225459
5,121,-113.6758192,-51.65555218
5,123,-114.5720828,-50.41678248
5,125,-114.9869576,-54.41967534
5,127,-115.7112515,-56.34885028
5,129,-115.7984752,-55.26883492
5,131,-115.0419932,-56.5647659
5,133,-113.1133041,-57.07622938
5,135,-110.2281171,-57.09104807
5,137,-108.2906947,-55.58092628
5,139,-107.9596913,-57.01693032
5,141,-108.5647555,-56.56568903
5,143,-108.0872171,-52.97587326
5,145,-109.2052752,-53.93571146
5,147,-110.339403,-47.05162778
5,149,-112.1777953,-45.9204515
5,151,-113.4882292,-44.25631249
5,153,-113.9054603,-40.33390212
5,155,-116.9183917,-39.17238396
5,157,-118.0693303,-35.00796737
5,159,-118.665394,-33.84470012
5,161,-123.264399,-34.81887116
5,163,-126.9100764,-37.54278951
5,165,-125.3793542,-35.47463468
5,167,-124.2196216,-34.98977196
5,169,-124.9125654,-34.62846312
5,171,-124.1383982,-36.64757052
5,173,-124.2888565,-36.58314565
5,175,-123.8305581,-34.61843014
5,177,-125.841248,-36.39992832
5,179,-125.9275972,-37.17178779
5,181,-126.633392,-38.95848466
5,183,-126.6174316,-37.99038686
5,185,-127.0466635,-39.68498921
5,187,-128.2705659,-40.41010907
5,189,-126.318677,-38.62780921
5,191,-126.9616625,-39.30201107
5,193,-128.8666538,-40.38010729
5,195,-132.5251821,-47.07946748
5,197,-131.9227538,-46.23604103
5,199,-134.0319151,-45.32969587
5,201,-134.2499685,-41.45417088
5,203,-133.7241722,-40.89509324
5,205,-134.7538404,-39.39114185
5,207,-136.5254635,-36.35173114
5,209,-139.5447961,-33.05389217
5,211,-141.6985835,-30.11056001
5,213,-141.551174,-28.24364786
5,215,-140.4804993,-29.79545634
5,217,-140.0531744,-26.98673134
5,219,-141.0226569,-28.74600149
5,221,-141.6299439,-30.8527578
5,223,-140.5584189,-29.06494345
5,225,-143.6979529,-27.79626915
5,227,-142.3791623,-29.87593883
5,229,-142.8695031,-29.80097083
5,231,-142.5550796,-31.04748998
5,233,-143.1536575,-28.04682649
5,235,-145.3570147,-32.51065353
5,237,-145.9985912,-30.92157969
5,239,-146.7380074,-29.57521658
6,1,0,0
6,3,-3.058091984,13.14362027
6,5,-2.967284989,17.1692999
6,7,5.163196373,19.77522747
6,9,8.930714975,21.65445613
6,11,11.08221887,16.94143216
6,13,12.21567869,16.82208097
6,15,17.96793018,20.34657303
6,17,20.5313694,28.84650137
6,19,24.24755703,31.9649613
6,21,28.26021565,31.43884918
6,23,33.27964642,32.16149115
6,25,36.16401962,21.94225455
6,27,38.56753844,21.39243252
6,29,41.8571664,21.00894423
6,31,54.73419598,23.42130568
6,33,63.00936607,27.95091798
6,35,69.57822462,33.290724
6,37,69.75590315,38.30840569
6,39,68.31421456,45.10940753
6,41,69.48455105,46.90147314
6,43,66.82848287,48.74919387
6,45,64.26069522,53.01126807
6,47,61.22201329,55.54893248
6,49,63.1193159,62.15133957
6,51,62.49996749,67.30044604
6,53,61.98869836,72.64316721
6,55,62.89907614,73.97881714
6,57,64.84110205,74.47116207
6,59,66.4913455,73.20554868
6,61,70.25599754,73.25318713
6,63,69.96504104,74.10616071
6,65,64.2150245,82.66835184
6,67,62.99610213,86.47483631
6,69,59.62232344,89.85184596
6,71,56.4908425,90.74412551
6,73,53.82265214,95.60441326
6,75,51.41602382,96.58480329
6,77,42.12579769,94.28399501
6,79,35.60265845,91.64235683
6,81,32.30868205,90.79429042
6,83,29.33894348,100.2649402
6,85,28.12028833,102.14808
6,87,25.66089576,101.7053899
6,89,24.03399782,104.2588204
6,91,21.62758815,102.7100485
6,93,19.28300399,103.1702539
6,95,16.81987031,106.2019152
6,97,16.07572909,105.9366363
6,99,13.39578095,107.4577628
6,101,10.32155845,108.218156
6,103,9.644198512,107.8161808
6,105,8.892939459,109.1983517
6,107,7.80903723,109.8711931
6,109,7.486718552,110.6990478
6,111,6.487525792,113.216379
6,113,5.978054333,115.7213452
6,115,10.30989784,121.8116086
6,117,12.72354682,123.9664406
6,119,12.9241093,124.2515425
6,121,12.26287987,125.7069809
6,123,10.44188137,128.8928051
6,125,5.006361177,132.6125881
6,127,1.204492364,135.4802721
6,129,-4.731583775,132.6285243
6,131,-11.45686453,128.0327866
6,133,-18.04933581,124.7074723
6,135,-20.80153114,125.2919118
6,137,-22.8310845,123.728467
6,139,-25.55512432,123.9173689
6,141,-26.88023111,126.3783891
6,143,-26.72419758,130.2912523
6,145,-27.70281422,132.6806569
6,147,-28.64985005,131.7512092
6,149,-29.07193982,128.7558416
6,151,-29.5111804,127.1600386
6,153,-29.37203046,128.7661418
6,155,-30.54700691,128.8355224
6,157,-30.40270686,128.6116873
6,159,-31.47769359,124.216172
6,161,-35.69446146,124.0113825
6,163,-39.05147802,122.9843258
6,165,-41.48915271,125.5807062
6,167,-42.74589918,115.3607165
6,169,-46.28963125,116.2437405
6,171,-47.428642,116.2509555
6,173,-53.02023216,116.2600653
6,175,-54.45255583,118.7046878
6,177,-55.79914972,119.0078636
6,179,-52.96475924,127.5317691
6,181,-53.21332456,129.9699053
6,183,-50.24313657,129.6886417
6,185,-42.75811852,132.7615524
6,187,-40.48546575,133.8521595
6,189,-39.14806674,136.3062805
6,191,-38.20090944,140.1809066
6,193,-39.93049363,142.3656676
6,195,-40.7587127,142.8521093
6,197,-41.88269827,142.5094818
6,199,-41.77986627,144.2171294
6,201,-41.74925717,144.8740104
6,203,-39.73940539,144.2613911
6,205,-38.39107455,142.8637214
6,207,-37.55078188,143.5945015
6,209,-37.24643998,146.4913855
6,211,-37.38104714,148.2920751
6,213,-37.19085774,148.7249267
6,215,-39.21824903,147.7628778
6,217,-39.90921301,147.5747533
6,219,-41.95049986,149.2507716
6,221,-42.01171806,147.5167904
6,223,-41.95025693,148.9226712
6,225,-42.62635364,151.3200439
6,227,-44.41767832,153.6331687
6,229,-45.51018024,154.0175801
6,231,-45.07324749,162.8260044
6,233,-44.0806867,166.2809944
6,235,-43.69057859,168.102916
6,237,-44.2155125,170.5036898
6,239,-45.99827392,171.0951742
7,1,0,0
7,3,-1.983153849,-0.787771336
7,5,-1.864774371,-0.876051866
7,7,-2.619288677,-0.934403499
7,9,-2.647055503,-0.027499604
7,11,-3.01983061,-1.358169479
7,13,-4.23967611,-2.289657826
7,15,-4.80086723,-3.314431048
7,17,-4.306700321,-3.550218287
7,19,-4.60098495,-2.871619406
7,21,-3.835951803,-3.660362459
7,23,-3.604707343,-4.771764292
7,25,-4.032748879,-4.89196574
7,27,-3.911940107,-3.473258265
7,29,-3.81185321,-3.749128848
7,31,-3.384248946,-4.072565001
7,33,-3.656184074,-3.553424954
7,35,-3.664200743,-3.838964127
7,37,-3.830291548,-4.030781151
7,39,-4.135605171,-4.186547458
7,41,-3.416534258,-3.280518109
7,43,-3.76006067,-2.873125568
7,45,-3.647584375,-3.041184101
7,47,-4.177826294,-4.036660042
7,49,-3.829246952,-4.129896331
7,51,-4.36974049,-3.700202875
7,53,-4.111895265,-4.265645259
7,55,-3.974445832,-4.516494118
7,57,-3.386775412,-4.834731583
7,59,-4.216865043,-4.851930982
7,61,-3.839352814,-2.666489852
7,63,-3.122614023,-3.360684798
7,65,-3.856212111,-3.333282366
7,67,-3.557457582,-3.246410826
7,69,-3.394476272,-2.362488048
7,71,-3.413108954,-2.766285234
7,73,-4.024100594,-2.84402263
7,75,-3.596399158,-2.684855312
7,77,-4.540374074,-3.476513518
7,79,-4.047834792,-2.932983363
7,81,-4.184142457,-3.384540461
7,83,-4.197212057,-2.463060804
7,85,-3.202902177,-2.081904635
7,87,-3.573005061,-2.619507314
7,89,-4.058669442,-2.838775356
7,91,-4.621099501,-2.319246622
7,93,-4.370615036,-2.69394087
7,95,-4.327762296,-2.717164917
7,97,-4.494241788,-2.626066406
7,99,-5.380059415,-2.877255367
7,101,-4.655886986,-3.241552239
7,103,-5.171018699,-3.666435693
7,105,-4.818868295,-4.237708382
7,107,-5.410692808,-3.911308491
7,109,-5.623231707,-3.745679251
7,111,-4.758111662,-4.558229383
7,113,-4.394980851,-4.446919149
7,115,-4.339908765,-3.505665042
7,117,-4.858660125,-4.602102425
7,119,-4.218857063,-5.637127266
7,121,-5.008110269,-4.62299435
7,123,-5.299819847,-4.846197849
7,125,-4.770476766,-4.374526199
7,127,-4.909116553,-4.245530707
7,129,-4.093699856,-4.326814872
7,131,-4.698132402,-4.230566259
7,133,-4.063187928,-3.254427495
7,135,-4.182660588,-2.969665697
7,137,-3.699206864,-3.341930651
7,139,-4.136066737,-3.440851488
7,141,-4.050288379,-4.065471464
7,143,-3.805998612,-3.24966608
7,145,-4.469050014,-3.648313163
7,147,-4.379797766,-2.079766857
7,149,-4.385142212,-2.789655039
7,151,-4.552301906,-3.533844848
7,153,-4.400908327,-1.023315646
7,155,-6.155781455,-2.093953931
7,157,-5.469068734,-3.16255161
7,159,-4.65236451,-2.825219898
7,161,-4.795061218,-2.170865367
7,163,-5.659088081,-3.014170356
7,165,-5.917006185,-2.844362731
7,167,-5.001235368,-2.772649984
7,169,-6.051880567,-2.039975027
7,171,-5.928059471,-1.429687883
7,173,-6.061330519,-2.116060503
7,175,-5.001162489,-1.333536441
7,177,-5.282110296,-2.132191013
7,179,-4.718951449,-1.998239763
7,181,-4.828148197,-1.693849272
7,183,-4.460450314,-2.101630499
7,185,-4.592312372,-2.857821018
7,187,-4.87690412,-3.494101604
7,189,-4.07081591,-3.021166721
7,191,-4.589834493,-2.854662936
