14,169,13.81646172,47.57271354
14,173,9.619419717,48.07642757
14,177,9.139196953,51.74289971
14,181,3.38220834,54.57083434
14,185,-0.53876874,56.68609925
14,189,2.304136416,62.29676543
14,193,-2.292135705,64.11296608
14,197,0.131376199,68.25379423
14,201,5.542943553,52.03767019
14,205,9.763671172,47.20858065
14,209,33.81226905,46.9581144
14,213,46.74954512,46.71674586
14,217,53.09522446,49.73243452
14,221,44.13363316,54.62047088
14,225,33.72763246,53.16494746
14,229,13.84386416,52.25122332
14,233,6.879443732,56.29927675
14,237,3.469322809,58.73951434
15,1,0,0
15,5,-0.915892282,-1.293598854
15,9,-1.515636291,-0.812987404
15,13,1.543524582,-6.631923005
15,17,2.588218012,-6.352991511
15,21,0.786070831,-6.999329373
15,25,-0.15984752,-7.682398153
15,29,-0.708333435,-7.558261249
15,33,-2.204681135,-9.413609961
15,37,-5.398667804,-9.293068411
15,41,-8.56151093,-9.864729787
15,45,-13.66550542,-9.246911833
15,49,-21.31384487,-10.69569396
15,53,-31.63212378,-16.51681593
15,57,-37.58486487,-19.19035073
15,61,-42.63215965,-8.647702268
15,65,-48.21589104,-1.278099961
15,69,-56.04492136,-8.132934949
15,73,-56.2239603,-15.33117488
15,77,-61.91550374,-17.02133163
15,81,-63.31759485,-19.49051425
15,85,-62.57180171,-19.14735224
15,89,-59.42095929,-18.81453901
15,93,-61.37999026,-19.51334961
15,97,-60.60796074,-20.01475582
15,101,-64.2009346,-22.72181487
15,105,-70.33514392,-25.92027144
15,109,-75.74202274,-25.38815897
15,113,-80.21308907,-13.7773501
15,117,-81.90188541,-6.069687289
15,121,-83.43676171,-6.820533362
15,125,-81.27279553,-5.468728632
15,129,-83.53014375,1.621845009
15,133,-86.31634919,2.992306713
15,137,-83.28706863,3.761518246
15,141,-81.80257589,4.664340928
15,145,-71.09891384,2.951251651
15,149,-68.4591948,2.233443971
15,153,-69.52191359,4.667741939
15,157,-77.25911661,9.150808977
15,161,-84.45006866,19.07495929
15,165,-99.53496176,25.98999217
15,169,-105.3365522,33.17807766
15,173,-117.5063901,34.65095838
15,177,-128.9244588,48.2542253
15,181,-143.9117915,45.90150301
15,185,-152.0947699,44.70667923
15,189,-154.0905804,36.33727684
15,193,-142.8310474,29.5194157
15,197,-139.6908938,15.94802112
15,201,-144.9600317,9.955925469
15,205,-155.1377031,7.818438596
15,209,-170.1090024,2.424920895
15,213,-181.8678039,1.462191832
15,217,-188.4464767,-8.010790065
15,221,-201.9516974,-16.89238472
15,225,-204.7389717,-22.96095454
15,229,-207.3459439,-21.87073614
15,233,-212.2909168,-19.36341361
15,237,-208.9733277,-10.32814184
16,1,0,0
16,5,0.767146633,-0.224758246
16,9,2.811713025,-1.551881352
16,13,3.303086246,-0.782524062
16,17,1.248219649,0.285004728
16,21,0.167815603,0.911179452
16,25,0.015790409,4.11648663
16,29,-1.53465766,1.987939558
16,33,-1.680026591,1.016465038
16,37,-0.242224867,0.636134828
16,41,0.286243668,-0.178164394
16,45,4.22437156,-0.046691023
16,49,3.820890182,-2.655363688
16,53,3.145595141,-0.768822846
16,57,2.709002491,-0.642791093
16,61,2.378764316,-4.590879089
16,65,1.867883867,-5.37505507
16,69,1.986069002,-3.032875917
16,73,3.075315676,-10.07428065
16,77,1.997632439,-5.395315379
16,81,2.320436976,-4.70869983
16,85,1.640890671,-4.684552651
16,89,3.975854822,-2.91865053
16,93,1.979096929,-4.060175604
16,97,-0.685765297,-3.073153605
16,101,-1.237166363,-4.482046734
16,105,-1.976157484,-5.343425667
16,109,-4.004860588,-4.773124696
16,113,-0.268825632,-5.080090239
16,117,-10.61713061,-1.582150351
16,121,-13.66215299,-2.641953987
16,125,-16.48985077,-7.111271223
16,129,-16.86209143,-5.969940493
16,133,-13.17821341,-5.862274199
16,137,-13.77827323,-9.365655705
16,141,-19.6313647,-12.45596012
16,145,-22.87022042,-8.925856387
16,149,-25.12302586,-9.340488223
16,153,-23.47722802,-8.341562685
16,157,-22.2612208,-11.37929719
16,161,-20.27699806,-12.90426197
16,165,-21.10920118,-11.99016736
16,169,-22.94999842,-13.4134905
16,173,-26.32355848,-16.18652917
16,177,-25.23717837,-17.19842713
16,181,-22.81344783,-16.18934715
16,185,-25.78308923,-14.44219917
16,189,-23.99393877,-12.54054813
16,193,-24.47889866,-13.38846877
16,197,-26.08728538,-14.16924374
16,201,-27.62201592,-14.49525495
16,205,-27.32306705,-17.31668515
16,209,-29.53705237,-17.27320079
16,213,-30.90962756,-14.95954154
16,217,-32.35121899,-12.47374255
16,221,-33.25435748,-12.38735687
16,225,-28.07367019,-15.29692184
16,229,-28.57879321,-14.22458305
16,233,-29.66089776,-15.85070362
16,237,-29.95105259,-17.07778841
17,1,0,0
17,5,1.108000821,-1.119588552
17,9,1.03468474,-2.288771133
17,13,1.143371337,-3.890076464
17,17,2.504455968,-5.233828086
17,21,2.000280369,-4.786668008
17,25,-1.47268638,-8.186707363
17,29,-1.234129746,-8.456225344
17,33,-0.452674574,-10.23386095
17,37,0.391067687,-10.44909637
17,41,-0.39621779,-11.17300157
17,45,0.213875011,-11.97346597
17,49,0.245747343,-12.27647176
17,53,-1.157023967,-13.39416547
17,57,-0.276113513,-14.58281884
17,61,2.606680643,-13.65584898
17,65,4.532818971,-14.01036794
17,69,5.263599079,-13.91386425
17,73,5.566143307,-12.38496402
17,77,8.371831684,-10.26893995
17,81,10.98181617,-11.77594011
17,85,11.6732903,-11.62063536
17,89,11.65006626,-9.6229179
17,93,13.50551214,-8.964032737
17,97,16.4773642,-6.437591662
17,101,18.4218194,-2.380088281
17,105,21.16332584,0.37664983
17,109,20.18947061,2.765179906
17,113,21.98428133,4.956196264
17,117,22.73673074,6.369887248
17,121,22.43812196,5.109436106
17,125,21.20938525,3.6497343
17,129,19.66226531,-0.165507775
17,133,16.50792471,-2.254238725
17,137,16.25250878,-0.25370328
17,141,14.02052239,-1.450142535
17,145,13.83089173,-2.225026469
17,149,13.08441838,-1.041814717
17,153,12.12125205,-1.945463359
17,157,12.02689828,-1.418379521
17,161,11.92379906,-0.755801832
17,165,18.29122058,5.191254715
17,169,16.50826482,2.627098856
17,173,17.41298235,2.286681941
17,177,16.9234311,2.235642482
17,181,16.27325495,1.456495138
17,185,16.23803019,2.516067991
17,189,19.42215393,4.522895307
17,193,23.05836921,10.39613777
17,197,22.90153401,10.97126089
17,201,21.77536208,7.447266824
17,205,17.40588881,0.518678481
17,209,16.46366298,1.963318667
17,213,13.48340557,-1.821958071
17,217,11.10196903,-8.446022311
17,221,4.828464005,-12.07287266
17,225,7.839087592,-14.59075048
17,229,7.485188097,-18.48155573
17,233,7.868530631,-20.89511968
17,237,7.436650811,-23.86629154
18,1,0,0
18,5,2.14705829,0.725265611
18,9,7.712327051,-0.110678617
18,13,9.613540826,-4.883098819
18,17,5.659573939,-6.450503357
18,21,-1.288448752,-7.126114207
18,25,0.431976992,-0.477574833
18,29,-0.125205793,-0.126590491
18,33,-1.454758193,1.40641525
18,37,-3.815788665,-0.002575051
18,41,-8.232584573,0.376103239
18,45,-16.51861361,1.953224952
18,49,-18.80166375,0.335096762
18,53,-19.64181066,-0.774604565
18,57,-19.64137339,0.603412243
18,61,-20.53234112,1.43495945
18,65,-16.78578732,0.819012052
18,69,-11.9171428,-0.430009264
18,73,-7.269466823,-3.98494038
18,77,-5.658310707,-2.650577979
18,81,-9.197694344,-2.7426725
18,85,-9.219655158,-7.239465047
18,89,-6.590965115,-6.485825286
18,93,-8.879651223,-10.72695897
18,97,-7.296966427,-12.64799578
18,101,-0.894320154,-13.94640464
18,105,4.738288626,-19.29415445
18,109,4.732895594,-18.0438699
18,113,5.916836134,-18.90490873
18,117,8.064817556,-18.5762253
18,121,9.152509482,-18.42978749
18,125,10.05295146,-19.02591185
18,129,2.290678129,-10.10673602
18,133,0.807788716,-11.75503603
18,137,-2.230723162,-9.171773781
18,141,1.135549011,-11.66459343
18,145,2.091670395,-12.31285044
18,149,6.22929188,-12.00044328
18,153,10.81404915,-13.59167918
18,157,12.21589733,-14.72703385
18,161,11.73722931,-12.82414386
18,165,9.764934405,-10.046611
18,169,10.10275198,-8.492980557
18,173,10.70220447,-8.653799794
18,177,7.566860949,-7.269296773
18,181,5.859407633,-8.678530004
18,185,5.094568829,-8.477943229
18,189,5.167204708,-9.404135716
18,193,3.161094034,-8.60577266
18,197,5.476016513,-7.623026217
18,201,8.157082127,-6.733686115
18,205,7.131385774,-8.600622557
18,209,3.787560274,-4.847558253
18,213,-1.511943765,-2.527509964
18,217,-5.313253841,-5.745012196
18,221,-13.65685713,-6.968307293
18,225,-16.5268732,-4.708505486
18,229,-14.77311755,-2.825875807
18,233,-13.74032766,-5.717585471
18,237,-6.436267697,-7.563022665
19,1,0,0
19,5,-1.578117723,0.164268835
19,9,-6.416639004,-2.737959671
19,13,-5.067457912,-0.039840415
19,17,-10.58909656,-1.59322793
19,21,-12.2520938,-1.266147836
19,25,-12.333961,-6.214181674
19,29,-13.09685637,-9.524482922
19,33,-17.23394341,-7.011621598
19,37,-17.22320593,-6.152477616
19,41,-19.91909023,-5.240034931
19,45,-18.13355942,-11.02797275
19,49,-19.82852617,-8.530658901
19,53,-17.34350455,-10.02686084
19,57,-16.67977295,-7.039218374
19,61,-10.23446828,-5.106569539
19,65,-8.675201871,-5.02756891
19,69,-12.40523647,-2.855245967
19,73,-2.610567513,4.334685783
19,77,-5.65320919,0.134242766
19,81,-3.218814051,-0.379212735
19,85,-4.943806866,2.188210524
19,89,-0.609121083,9.536775148
19,93,2.212163359,14.19358527
19,97,8.877950717,12.6039041
19,101,7.977362985,13.62853157
19,105,13.95454277,16.65854092
19,109,18.58808026,16.68842123
19,113,18.03172343,17.3271797
19,117,22.77132388,20.38823542
19,121,24.11370295,20.14569474
19,125,25.95743963,21.50847988
19,129,27.45145521,26.91239496
19,133,29.61182603,28.62932252
19,137,29.90829703,29.80019346
19,141,28.90844836,28.55017613
19,145,29.32716141,28.42263822
19,149,23.42358921,24.28618279
19,153,22.86159643,23.94647037
19,157,21.52397877,23.2265735
19,161,17.11631701,19.52690507
19,165,10.19778594,14.46785252
19,169,14.20019294,15.45725522
19,173,11.60565877,12.76666678
19,177,13.18120144,11.30486363
19,181,-0.992269273,5.897887644
19,185,1.386397871,9.763039556
19,189,3.293587708,10.6897179
19,193,3.449548359,9.746326016
19,197,4.24844586,10.35107437
19,201,11.74301103,15.67205336
19,205,13.97091621,16.34579366
19,209,16.89836079,17.96501503
19,213,15.40998117,16.57963746
19,217,23.05351062,21.89075352
19,221,30.68236715,28.60483524
19,225,43.03406199,39.94667272
19,229,37.26755054,39.52266381
19,233,35.54221762,33.02444913
19,237,40.4491964,38.24830496
20,1,0,0
20,5,-6.796531941,-1.620484604
20,9,-10.24158611,-1.514858917
20,13,-15.28603861,-1.149395985
20,17,-21.93146849,-2.141713844
20,21,-37.22149113,-4.481415118
20,25,-50.16605508,-7.225496609
20,29,-54.34397855,-8.060784928
20,33,-60.21932235,-11.8820638
20,37,-65.60827298,-12.15205549
20,41,-69.15807828,-16.87246452
20,45,-71.17208416,-19.44528081
20,49,-70.38110616,-24.03669434
20,53,-68.90805539,-27.0040765
20,57,-69.72522117,-32.01502904
20,61,-69.25998715,-34.78111993
20,65,-69.3255052,-38.36486247
20,69,-70.14971594,-39.36495407
20,73,-72.23779098,-38.74922531
20,77,-72.71893688,-43.49752262
20,81,-73.24378576,-47.78974435
20,85,-75.09804129,-45.4737044
20,89,-75.24630108,-45.80574025
20,93,-78.58735719,-48.33448916
20,97,-81.29485352,-54.51913062
20,101,-79.43190112,-53.0214711
20,105,-81.85419838,-52.82003407
20,109,-84.30086145,-55.69724085
20,113,-85.18424978,-56.91951565
20,117,-83.16460794,-56.86874341
20,121,-80.76230377,-56.56027171
20,125,-76.41943127,-53.0073812
20,129,-76.07532183,-55.54861667
20,133,-72.58743921,-58.53888278
20,137,-70.85149028,-62.25327273
20,141,-68.46541379,-61.94897941
20,145,-69.1504503,-59.33918927
20,149,-65.92575736,-54.24782711
20,153,-69.02908279,-47.08466617
20,157,-73.22031879,-48.59495802
20,161,-79.35999403,-42.10301091
20,165,-84.95587189,-36.36370756
20,169,-85.83403724,-30.58252318
20,173,-79.99134315,-29.4616471
20,177,-73.85127922,-29.71944374
20,181,-73.43195885,-26.71343581
20,185,-70.88673933,-31.81490383
20,189,-65.96404303,-36.02822211
20,193,-69.38764653,-36.70210816
20,197,-74.0827909,-34.83801399
20,201,-77.90963285,-34.06569296
20,205,-78.00928248,-35.02560404
20,209,-81.12421993,-33.43023833
20,213,-83.04270599,-33.1827419
20,217,-86.43851837,-32.72409126
20,221,-84.96864997,-34.3179994
20,225,-90.00581459,-35.00578101
20,229,-79.42079925,-36.64050127
20,233,-71.308489,-39.31413325
20,237,-73.36459454,-40.36295648
21,1,0,0
21,5,-9.966201381,-2.449699689
21,9,-15.83515614,-2.521606781
21,13,-18.66470018,-1.651628148
21,17,-20.18704132,-3.479282913
21,21,-19.09354338,-5.952303821
21,25,-18.19166812,-7.972698741
21,29,-16.26037969,-12.78493507
21,33,-19.90283826,-12.72012151
21,37,-18.05392718,-13.22361691
21,41,-19.13974855,-28.24947817
21,45,-21.16602236,-31.56002235
21,49,-29.27928003,-42.82470546
21,53,-34.64036666,-46.96689402
21,57,-34.18919825,-45.12699561
21,61,-31.86718223,-49.73910673
21,65,-29.76377835,-49.40697371
21,69,-26.23102668,-51.76115357
21,73,-19.96599989,-54.46811545
21,77,-16.29813092,-61.6470668
21,81,-14.0717319,-65.97917753
21,85,-6.967335576,-68.19600513
21,89,-1.293574561,-73.70287367
21,93,1.192102967,-76.38743747
21,97,4.84712098,-70.84704468
21,101,12.89274712,-62.73252377
21,105,10.12065587,-61.92075102
21,109,3.044998092,-56.72016781
21,113,0.328974942,-56.38944378
21,117,-3.554931116,-53.14118669
21,121,-10.75217504,-54.86574223
21,125,-15.58962743,-57.86708592
21,129,-18.37490974,-61.82974968
21,133,-18.26595592,-61.74433571
21,137,-20.99553453,-62.16975361
21,141,-23.08725351,-72.4337621
21,145,-22.40510786,-75.1695597
21,149,-25.05107018,-74.8218549
21,153,-26.88358354,-74.10229813
21,157,-30.32606265,-69.24963836
21,161,-40.72829794,-66.64674742
21,165,-47.98187719,-66.50196152
21,169,-43.10285958,-56.14228745
21,173,-47.41296091,-56.30218355
21,177,-44.17626726,-54.92108154
21,181,-42.98535465,-51.92275018
21,185,-42.45550142,-49.78293119
21,189,-38.017765,-48.91047467
21,193,-37.65730641,-45.90990836
21,197,-36.44227091,-43.33097025
21,201,-37.85918071,-37.58622528
21,205,-40.96751049,-27.5350715
21,209,-46.58148659,-11.16736561
21,213,-45.3976918,-3.537683131
21,217,-43.33446844,-4.386624081
21,221,-40.26736377,-4.978205664
21,225,-37.70037779,-5.752130026
21,229,-15.10921032,-9.994551238
21,233,-7.337997197,-10.27387142
21,237,-7.384445291,-11.94240745
22,1,0,0
22,5,-2.779840693,0.389780162
22,9,-5.33774112,3.474327154
22,13,-4.234744644,6.292259171
22,17,-6.250038047,7.70197826
22,21,-4.184895539,17.58830447
22,25,-8.325820862,10.36351235
22,29,-11.70331637,8.849455103
22,33,-10.52369997,9.325645239
22,37,-14.38953209,11.00377698
22,41,-24.64115118,17.68234242
22,45,-23.84968732,20.42503922
22,49,-23.04345335,24.39117686
22,53,-23.67628434,24.91366934
22,57,-26.01754036,22.84925562
22,61,-35.21163935,16.10075081
22,65,-35.53303489,18.42106632
22,69,-37.91209073,18.00779489
22,73,-53.87114084,19.96408075
22,77,-60.16786991,18.46146547
22,81,-69.12861095,22.97472863
22,85,-71.85641618,20.70003525
22,89,-67.84536089,24.20572459
22,93,-62.04177842,29.01383111
22,97,-58.10199861,44.40418359
22,101,-58.5501547,47.32696392
22,105,-58.19931611,46.91714208
22,109,-57.27049999,48.17483598
22,113,-58.88393964,47.86262316
22,117,-50.72549711,50.5061319
22,121,-48.75903251,49.9630876
22,125,-50.55452343,53.91948378
22,129,-49.73794067,54.16756325
22,133,-48.41737665,55.05168037
22,137,-46.56212511,60.87707789
22,141,-42.58153317,60.15081627
22,145,-41.80517951,61.78179542
22,149,-41.20577561,60.56024942
22,153,-43.0735623,61.14682665
22,157,-40.68984223,61.43834189
22,161,-41.30493937,64.66570705
22,165,-44.47084341,69.30580363
22,169,-44.71076044,67.43515037
22,173,-45.82624349,70.30822735
22,177,-47.81165658,71.58559852
22,181,-53.10197789,68.99281344
22,185,-72.73552895,82.81209314
22,189,-75.1912047,82.76020343
22,193,-75.79911114,85.32952154
22,197,-76.42645193,76.28404673
22,201,-74.6891183,79.2221802
22,205,-78.98056266,83.93904246
22,209,-78.77601613,87.52249348
22,213,-83.43394373,90.22527698
22,217,-78.08502785,96.55839687
22,221,-79.49819654,97.09080086
22,225,-87.48279882,90.87929141
22,229,-94.83704799,83.87097365
22,233,-85.01716297,87.09207123
22,237,-88.9434359,82.24771965
23,1,0,0
23,5,-0.640847658,0.667618473
23,9,-3.989458867,-1.527394073
23,13,-3.416509966,0.623745431
23,17,-0.586868753,4.32142184
23,21,-1.488209566,6.399439605
23,25,-4.973201319,5.742655781
23,29,-9.439822039,11.65579939
23,33,-11.11831818,16.1389636
23,37,-20.56064239,19.96412934
23,41,-34.83201363,19.5893865
23,45,-40.43466922,22.19757331
23,49,-43.67925808,26.00573399
23,53,-48.83144975,33.13935472
23,57,-45.52644436,34.79933963
23,61,-39.33898492,47.00187585
23,65,-33.73509039,57.41552882
23,69,-35.68246075,57.62133858
23,73,-36.18046594,58.92159369
23,77,-40.79153246,65.36548937
23,81,-45.00674558,67.96420193
23,85,-55.26526386,70.99732078
23,89,-56.02123575,71.87259527
23,93,-56.69473311,71.65186965
23,97,-57.25354352,70.54484055
23,101,-50.18272004,59.74784504
23,105,-48.35525962,57.16414552
23,109,-49.0138897,59.06783717
23,113,-50.41678248,58.78890568
23,117,-48.85051971,59.85740618
23,121,-39.09182859,62.25963748
23,125,-30.63548178,63.84071894
23,129,-27.41499152,64.44294083
23,133,-26.2244433,64.14117397
23,137,-24.22183081,64.62683835
23,141,-24.54738044,61.77800572
23,145,-22.81981258,64.80461406
23,149,-28.5925916,62.06529399
23,153,-28.9333972,63.40208568
23,157,-29.64024877,61.59245628
23,161,-29.46259452,61.67315741
23,165,-30.63888279,59.99811087
23,169,-35.69941721,54.9301671
23,173,-44.28087265,54.97773267
23,177,-54.99743424,51.95170736
23,181,-56.45994188,52.69239899
23,185,-57.39079861,53.44470264
23,189,-57.31228384,48.28896419
23,193,-56.47269567,48.95614539
23,197,-53.03128545,43.79341059
23,201,-49.71529965,46.00635132
23,205,-49.03162355,44.55091292
23,209,-52.32156732,50.15820847
23,213,-53.38025348,51.3418089
23,217,-55.14994529,51.6042212
23,221,-57.1050408,54.51830466
23,225,-58.2794828,64.42311779
23,229,-66.08669806,74.49934188
23,233,-66.58982907,72.62553054
23,237,-68.24573277,73.18689171
24,1,0,0
24,5,-9.728276364,-0.405254762
24,9,-11.01764825,-2.193044818
24,13,-9.763258192,-2.273405851
24,17,-9.905420455,1.165332151
24,21,-13.67634007,3.534257827
24,25,-5.099476002,3.040042333
24,29,28.40004579,10.95992823
24,33,41.57323056,16.30828536
24,37,42.24631494,11.37533744
24,41,41.79512224,9.758812585
24,45,39.60044979,4.191770439
24,49,37.63784777,-1.786381066
24,53,37.84700995,-16.12895491
24,57,36.34662962,-27.6196838
24,61,36.82520047,-61.19826695
24,65,38.08913764,-76.75988462
24,69,36.16486987,-80.0852232
24,73,40.42602094,-74.22290041
24,77,39.80689117,-75.49491499
24,81,15.85400746,-61.86193782
24,85,1.688747755,-43.16094399
24,89,-5.164095212,-34.02942361
24,93,-12.47247932,-32.17521666
24,97,-32.13989473,-37.44729398
24,101,-41.48069876,-39.73918675
24,105,-38.53872702,-41.37179353
24,109,-9.347095902,-28.91797119
24,113,-0.23612734,-27.57780277
24,117,-1.220792924,-25.78299206
24,121,-1.462361882,-39.42896596
24,125,-2.566548713,-43.74122936
24,129,6.325564786,-50.34232463
24,133,6.737354348,-59.81038721
24,137,1.94071409,-47.07888445
24,141,-18.57530217,-18.0404446
24,145,-36.44720238,-7.26256763
24,149,-51.96788646,-1.977955161
24,153,-55.95180653,-5.608437309
24,157,-54.81718065,-8.767126342
24,161,-68.99322642,-9.357639036
24,165,-56.58847581,-4.759350602
24,169,-52.54513521,-7.616540003
24,173,-50.90735403,-11.49225934
24,177,-49.09998387,-10.48072577
24,181,-49.16710525,-10.63972304
24,185,-50.13612619,-7.653003701
24,189,-43.10264095,-11.30267727
24,193,-34.41055548,-15.48995351
24,197,-24.25848885,-22.32907097
24,201,-7.47785163,-40.94550109
24,205,0.319986556,-59.42083783
24,209,-0.649228721,-52.98107195
24,213,-7.447582632,-55.26556752
24,217,-1.555136606,-47.73612984
24,221,-2.288977623,-35.59233395
24,225,4.507700075,-22.79831333
24,229,-6.004460755,-13.17184866
24,233,-10.45237591,-3.50491196
24,237,-8.931759571,13.27161975
25,1,0,0
25,5,9.693148778,1.260779097
25,9,14.51104536,3.089284115
25,13,19.85158016,8.365224005
25,17,23.8686601,20.82638282
25,21,26.05939709,23.04282173
25,25,30.13361401,28.55457315
25,29,30.82848916,31.8934429
25,33,32.63855584,28.22382483
25,37,41.18383908,21.2112558
25,41,43.57693623,24.32179624
25,45,45.6690439,30.97495127
25,49,48.06617368,35.50451499
25,53,54.5106038,28.35235875
25,57,55.78812073,23.99736408
25,61,55.93791097,22.03473776
25,65,57.08317716,21.7550046
25,69,58.42817987,22.16159547
25,73,59.89134342,22.1474084
25,77,61.84124024,18.27224779
25,81,62.46576304,18.66440866
25,85,64.1369713,22.50934885
25,89,66.10387317,20.8027215
25,93,69.94337174,22.88530633
25,97,70.33128135,23.91105127
25,101,69.47947383,20.0017591
25,105,65.25998515,21.95282198
25,109,62.78035656,20.02775254
25,113,59.00154175,15.85745705
25,117,60.07801034,18.10018093
25,121,58.49357645,15.94780248
25,125,56.49475366,12.77048077
25,129,54.30168455,1.493456841
25,133,53.8740317,3.373074196
25,137,59.01922701,-0.432632901
25,141,59.08627551,0.741104606
25,145,60.24684625,1.54755721
25,149,56.49752305,-0.387812434
25,153,53.42004531,2.874558851
25,157,53.96430425,10.28725683
25,161,54.64533242,16.38609564
25,165,54.78929236,19.15825976
25,169,52.82676322,17.56350138
25,173,48.02803377,9.678062865
25,177,47.28938275,7.227925902
25,181,45.11565081,7.26091571
25,185,46.30109752,8.364786732
25,189,45.83433304,9.839926699
25,193,44.91591429,8.959526397
25,197,44.57994298,8.850111012
25,201,44.6988812,8.435333419
25,205,51.28746561,12.35495009
25,209,51.05984079,13.15678704
25,213,51.49186637,10.46124284
25,217,57.47657697,9.402313746
25,221,57.33480339,9.015181514
25,225,56.47264709,7.995339758
25,229,56.07910152,5.848257175
25,233,52.88156808,3.045508243
25,237,53.87378877,-0.136161908
26,1,0,0
26,5,5.820296006,-3.864423124
26,9,13.83329673,-7.119822336
26,13,17.45002907,-8.808958778
26,17,19.72506255,-6.418290924
26,21,21.94968819,-3.734553087
26,25,22.4331662,0.55465632
26,29,22.5690366,3.22906567
26,33,20.07772311,0.688656156
26,37,18.87255054,0.505390245
26,41,24.02070959,1.646720975
26,45,29.07706563,1.917927315
26,49,34.94827963,9.091971485
26,53,40.78196104,16.87868351
26,57,41.82322917,20.39416289
26,61,46.87125273,20.07145553
26,65,51.40676822,22.61409999
26,69,56.2769189,33.98348566
26,73,58.85379211,41.83656599
26,77,57.94472614,46.61761018
26,81,48.19750129,53.42444233
26,85,41.00302676,57.80217519
26,89,43.23294826,64.39916496
26,93,49.80746705,66.97193266
26,97,54.86231693,70.18409045
26,101,59.20035514,72.02170531
26,105,63.83743939,71.44528252
26,109,66.65240767,71.64540773
26,113,70.30067225,65.77958676
26,117,75.00745294,66.21836578
26,121,80.94112407,65.19616761
26,125,88.02705776,69.02522022
26,129,94.87535795,72.7536029
26,133,94.10128783,78.14483706
26,137,93.62038487,83.99477045
26,141,91.43319465,82.0625103
26,145,88.70908195,81.64544917
26,149,83.44672181,74.5549727
26,153,82.72143191,77.77942272
26,157,84.77537537,80.59011544
26,161,83.98238105,81.65239695
26,165,83.34350112,75.50584681
26,169,85.89885079,72.89800011
26,173,82.47121466,63.61085918
26,177,80.33042395,58.99855372
26,181,75.52338631,54.69005572
26,185,74.73801998,54.07233494
26,189,68.36894654,50.99636335
26,193,67.18726525,43.86303414
26,197,68.13335365,41.59038137
26,201,64.15196004,36.35724564
26,205,63.81708191,29.1810151
26,209,63.31827505,25.06112746
26,213,64.18101439,16.3886464
26,217,63.84888136,11.22207331
26,221,66.89868946,6.344926256
26,225,69.90207375,1.481480423
26,229,71.1385842,-0.60421391
26,233,72.78321599,2.964855695
26,237,73.88417186,3.379244601
27,1,0,0
27,5,-0.54629955,-5.41261195
27,9,1.138439871,-9.87699772
27,13,-4.1248434,-9.046543695
27,17,-13.89500079,-14.08810534
27,21,-13.30645582,-13.34894417
27,25,-9.725895656,-8.761271744
27,29,2.118878484,3.568049302
27,33,12.26674244,5.545445725
27,37,16.04662615,4.048855096
27,41,22.9149923,2.603619733
27,45,24.75241283,11.10512711
27,49,6.653422254,17.17384268
27,53,-3.361000606,15.07138622
27,57,-10.95618712,15.42752067
27,61,-13.28109399,23.31854656
27,65,-9.286169218,24.74556222
27,69,2.5648725,7.635561372
27,73,6.820460483,5.989180498
27,77,0.807958766,4.5416616
27,81,-1.87014311,4.680131337
27,85,6.310430287,10.21498534
27,89,12.20829364,12.73144202
27,93,3.596253401,12.18698873
27,97,-0.18839172,8.757554925
27,101,-4.871754017,0.316439787
27,105,-1.980967485,1.155226289
27,109,-1.593495152,-0.154843176
27,113,-4.078662528,3.67318913
27,117,-2.775565136,5.367135573
27,121,-3.088458155,7.636484504
27,125,-6.023044851,15.49578382
27,129,-9.279707296,26.16660182
27,133,-15.50530665,34.01516365
27,137,-19.18333007,42.21743064
27,141,-18.38280495,43.32582015
27,145,-23.08183619,38.88429403
27,149,-24.98392451,41.35886969
27,153,-26.14673019,46.75753749
27,157,-26.2285731,50.96745476
27,161,-26.91565021,51.11865399
27,165,-26.91125319,47.46820305
27,169,-31.05142543,41.72734495
27,173,-27.12449658,31.93423074
27,177,-12.2300844,19.83119839
27,181,-11.80243155,18.29243522
27,185,-13.68785492,19.57607397
27,189,-17.2986355,20.46111423
27,193,-19.87912835,23.50215257
27,197,-17.11447075,21.58048414
27,201,-13.79651722,18.33057513
27,205,-14.12488484,16.28209758
27,209,-12.85382983,14.7230741
27,213,-15.09747684,16.25858202
27,217,-21.90280282,18.47434073
27,221,-27.02870954,16.09654813
27,225,-24.88177271,15.94491162
27,229,-21.95512981,17.9785219
27,233,-22.76896746,18.64458563
27,237,-19.87888542,19.99799369
28,1,0,0
28,5,4.407175905,-2.365986231
28,9,5.915087043,-0.776207898
28,13,7.746968778,-1.413265858
28,17,10.47817501,-5.798383777
28,21,9.946839911,-11.43142983
28,25,10.11786218,-11.41345306
28,29,12.25986754,-16.5392626
28,33,10.58807626,-19.49391526
28,37,8.025511585,-21.57324485
28,41,4.142674415,-25.27092126
28,45,4.859267448,-29.11488973
28,49,5.684158391,-25.58396003
28,53,3.93885668,-27.73106691
28,57,3.956687696,-29.75097597
28,61,5.220163309,-28.2906304
28,65,5.309658486,-23.90152844
28,69,7.267329045,-20.03219814
28,73,8.522739404,-18.34971797
28,77,6.68954585,-12.59365249
28,81,5.834288737,-6.639891088
28,85,10.73286216,-7.060839087
28,89,13.22973873,-9.294234472
28,93,16.83864875,-15.05292359
28,97,17.74803052,-20.29752559
28,101,20.7132749,-25.52089557
28,105,28.21109533,-24.25061794
28,109,30.22677742,-22.99112636
28,113,31.12255515,-23.609333
