1,115,3.877541309,-28.55345568
1,116,-1.707113215,-29.34406929
1,117,-0.67106807,-25.97675252
1,118,-1.348938163,-22.58395246
1,119,2.232253617,-20.04835295
1,120,-4.560561504,-19.23988403
1,121,-3.929941173,-17.14121727
1,122,-5.189286987,-15.49869897
1,123,-11.16160819,-21.94869218
1,124,-8.473570501,-4.93382247
1,125,-10.25033156,-4.904913875
1,126,-7.733267562,-4.486783857
1,127,-11.4886154,-7.772039088
1,128,-14.05326927,-4.375497916
1,129,-23.26434902,-9.319353368
1,130,-21.86910852,-6.827238212
1,131,-24.21653495,-6.953342844
1,132,-22.3124546,-6.932183697
1,133,-20.74371395,-18.75230051
1,134,-18.58776445,-21.97709062
1,135,-21.85173907,-21.34775781
1,136,-21.05643692,-19.34738027
1,137,-25.42178039,-22.58057574
1,138,-23.61909877,-18.00028837
1,139,-23.06354361,-21.40644955
1,140,-22.99200091,-23.53662425
1,141,-25.33520037,-25.24674979
1,142,-24.27865198,-23.30064266
1,143,-24.14006078,-23.62679963
1,144,-27.33754564,-26.2794425
1,145,-32.85354832,-34.42554422
1,146,-32.80148856,-32.16153974
1,147,-34.22488457,-29.02335394
1,148,-34.68839379,-30.65885158
1,149,-35.20916147,-29.98999417
1,150,-36.17140467,-30.92432479
1,151,-37.57638664,-31.26969747
1,152,-37.64258489,-33.6807228
1,153,-39.71499099,-34.33245369
1,154,-40.65281979,-33.04293605
1,155,-40.24124887,-34.40552685
1,156,-40.94127412,-32.2830773
1,157,-39.98410814,-32.79220866
1,158,-40.28932459,-33.15572816
1,159,-40.58307477,-33.6858972
1,160,-39.10465526,-32.60886987
1,161,-33.83896699,-31.84203904
1,162,-35.46052048,-29.14841398
1,163,-37.58897038,-28.00263764
1,164,-38.22597975,-24.84783548
1,165,-38.11875073,-22.14582935
1,166,-37.38172734,-23.50395025
1,167,-37.08136948,-24.49230836
1,168,-40.19948931,-23.63226554
1,169,-43.23170932,-22.8737429
1,170,-44.47278684,-24.61340865
1,171,-44.14796599,-27.21003201
1,172,-45.8747079,-27.58419182
1,173,-46.36795168,-28.88821234
1,174,-45.46989041,-27.8105534
1,175,-44.73481045,-24.95737233
1,176,-44.16353776,-21.84651609
1,177,-42.35568174,-18.72586979
1,178,-44.69188483,-18.26785077
1,179,-46.43244942,-17.66271373
1,180,-48.53386128,-14.21112477
1,181,-52.98430291,-17.14167883
1,182,-50.30673548,-22.69914956
1,183,-49.07117245,-24.58658924
1,184,-50.11606022,-21.37044742
1,185,-49.65544186,-24.33447715
1,186,-56.29705774,-24.58688076
1,187,-61.86835115,-30.84804497
1,188,-60.97065428,-28.43320564
1,189,-60.72791926,-25.27675156
1,190,-58.7073057,-24.27627128
1,191,-57.32304561,-21.75505318
1,192,-57.58421897,-17.45632094
1,193,-60.80937348,-19.74063432
1,194,-56.7181515,-17.82333863
1,195,-55.63765028,-15.78178456
1,196,-54.32043869,-15.20414712
1,197,-54.95516453,-16.99451223
1,198,-54.71779825,-15.69318822
1,199,-54.53142285,-14.31359237
1,200,-54.22846564,-13.51816876
1,201,-55.68689206,-16.75099983
1,202,-55.58998754,-22.89312866
1,203,-54.42710898,-24.70409418
1,204,-54.24828867,-26.07193224
1,205,-52.65328736,-26.06670926
1,206,-56.70481468,-30.23459975
1,207,-59.48917386,-31.79908913
1,208,-55.71621364,-36.03672463
1,209,-52.25988755,-40.64011459
1,210,-53.64137825,-42.6952484
1,211,-55.26963659,-45.64433798
1,212,-55.99832751,-48.01537715
1,213,-59.30078214,-46.40429391
1,214,-60.64095055,-50.27092769
1,215,-60.37997154,-49.94800169
1,216,-59.54281266,-51.82630722
1,217,-57.68413582,-51.48348531
1,218,-56.85946351,-51.06941221
1,219,-56.23304586,-49.69941207
1,220,-52.81792059,-48.26819373
1,221,-53.30939098,-49.69083666
1,222,-52.20430531,-52.10086599
1,223,-41.83853372,-51.15011334
1,224,-45.03388079,-54.49765566
1,225,-45.00929634,-54.97897161
1,226,-43.89969218,-52.10157048
1,227,-42.35449139,-54.41600711
1,228,-41.69476812,-57.80919585
1,229,-36.38773327,-51.62618202
1,230,-37.46483348,-49.27098185
1,231,-38.90200358,-45.86124961
1,232,-38.51241777,-43.63215408
1,233,-38.45557229,-46.89928678
1,234,-38.70843747,-47.70666251
1,235,-38.62931537,-46.07942447
1,236,-41.01811267,-45.69042168
1,237,-41.30787882,-48.32307148
1,238,-40.71406228,-50.04213682
1,239,-38.08092663,-41.77500769
2,1,0,0
2,2,1.011412107,-0.959085122
2,3,1.01714524,-1.336888867
2,4,0.486587513,-3.723669851
2,5,-1.141282144,-5.958328469
2,6,-2.144288895,-7.787100709
2,7,-1.084339502,-8.698085817
2,8,1.644923298,-9.62267497
2,9,2.202591942,-9.889314238
2,10,4.316806182,-10.0717056
2,11,5.330696169,-11.77736124
2,12,5.035099721,-13.56162882
2,13,7.414981511,-13.99122511
2,14,7.685799165,-15.76912794
2,15,8.779904426,-16.79696207
2,16,9.613346483,-18.52015721
2,17,10.25327101,-20.3397953
2,18,16.11039511,-22.25650797
2,19,19.37774644,-22.63032767
2,20,21.4004249,-21.64145941
2,21,23.56254481,-22.0201377
2,22,26.80365978,-19.70064815
2,23,29.67469615,-19.67834724
2,24,32.506961,-18.96277451
2,25,33.43660308,-16.39253327
2,26,33.20402251,-14.85668525
2,27,35.54639601,-15.64727457
2,28,36.45164799,-16.82737683
2,29,38.50527564,-17.9224538
2,30,40.89720673,-20.16274838
2,31,43.9467476,-23.57386532
2,32,51.18847189,-27.65651189
2,33,54.41165867,-32.65534225
2,34,57.57542493,-35.3600206
2,35,57.34809163,-37.03528578
2,36,58.68935322,-38.45836598
2,37,59.73283201,-38.57288288
2,38,59.98654743,-40.12422979
2,39,58.34011797,-40.47013691
2,40,61.24652486,-43.16825617
2,41,68.75046711,-46.14530692
2,42,73.65627982,-47.82438608
2,43,74.0745556,-49.57610113
2,44,71.63811985,-52.30453797
2,45,70.75312818,-51.89561497
2,46,67.99996114,-53.02922055
2,47,67.27991851,-53.17983675
2,48,66.91868254,-53.88756286
2,49,67.78827249,-54.45939429
2,50,68.27408263,-53.84334972
2,51,66.36937067,-54.60957322
2,52,65.97252126,-55.64731887
2,53,63.81239337,-56.24132975
2,54,62.98546183,-57.89341946
2,55,63.46728792,-59.27831117
2,56,59.33870341,-61.14801701
2,57,57.04000861,-63.45866393
2,58,57.16011289,-65.94851984
2,59,56.67872406,-66.67560742
2,60,55.62081528,-67.29383836
2,61,56.59909182,-68.19690397
2,62,55.23732699,-69.4255921
2,63,54.5494482,-70.08373633
2,64,55.19695213,-70.79809441
2,65,53.96330824,-71.561257
2,66,52.52011348,-73.76127389
2,67,50.22977546,-74.44298227
2,68,47.27240198,-76.02241181
2,69,44.90354919,-76.8908357
2,70,41.67346321,-78.03296809
2,71,39.30359011,-78.91193511
2,72,37.42939008,-80.09181873
2,73,36.92919853,-79.93508071
2,74,35.21946167,-80.08027959
2,75,33.90331897,-83.46013151
2,76,33.52250291,-87.33667681
2,77,35.76449799,-92.71012855
2,78,39.03277246,-97.65325521
2,79,44.92701616,-102.7032951
2,80,47.80529183,-103.9336351
2,81,47.74115848,-105.4325822
2,82,51.12433854,-104.7254391
2,83,54.70322249,-103.3553418
2,84,59.48907669,-103.2476998
2,85,64.77361628,-102.1781304
2,86,66.21894881,-102.7424067
2,87,67.53659767,-102.3364717
2,88,67.67958589,-102.0127684
2,89,68.03319387,-98.52036728
2,90,67.38146298,-98.3806586
2,91,67.29706932,-96.87789756
2,92,68.59887919,-96.2167896
2,93,65.22721398,-90.83648725
2,94,61.91492071,-86.22102371
2,95,59.89928721,-80.15665658
2,96,56.18207928,-77.08940616
2,97,56.07839702,-74.01370179
2,98,53.87949761,-71.9199422
2,99,50.89948312,-70.66324432
2,100,47.98899502,-68.41291676
2,101,45.48303289,-67.52214337
2,102,42.89355164,-65.74229711
2,103,41.71578151,-65.77941671
2,104,38.43740118,-67.30180644
2,105,34.95107331,-67.2964377
2,106,34.0830867,-68.8093046
2,107,32.48091897,-69.13662762
2,108,32.29799316,-69.32334313
2,109,33.07939975,-68.94903757
2,110,31.98398267,-69.51171056
2,111,31.09675605,-69.6704649
2,112,29.61372088,-70.53854868
2,113,27.92803404,-70.57085828
2,114,24.35580635,-71.49683213
2,115,22.3716079,-73.43757052
2,116,19.8562687,-77.78935853
2,117,18.55130075,-80.98774222
2,118,15.55845959,-83.83723076
2,119,13.51177972,-85.57291247
2,120,12.78731577,-88.02312231
2,121,10.91612807,-89.43784574
2,122,8.877270515,-90.57786465
2,123,5.667347679,-88.61259041
2,124,1.841258809,-88.60979672
2,125,-1.505336086,-87.25191875
2,126,-2.025253508,-87.96343456
2,127,-3.106240584,-86.99344191
2,128,-1.261337835,-84.30904817
2,129,-1.449656677,-80.34667592
2,130,1.209885396,-75.97346154
2,131,2.254675997,-70.492052
2,132,5.582030887,-65.60219974
2,133,4.927822114,-63.83792525
2,134,5.108658732,-61.85455276
2,135,3.664103572,-60.68756869
2,136,3.380896521,-60.76790543
2,137,2.355297339,-59.713592
2,138,4.545839985,-56.3793865
2,139,5.208308356,-54.1574088
2,140,6.560404601,-51.97478565
2,141,3.794653811,-49.63231498
2,142,2.35116754,-48.80305131
2,143,1.224121057,-47.72918206
2,144,1.409427574,-48.09765732
2,145,1.155177704,-47.50403513
2,146,1.59546288,-47.86493099
2,147,3.711426211,-48.75480554
2,148,10.14988027,-51.13769965
2,149,14.44482281,-51.30131258
2,150,14.97324276,-51.00129482
2,151,14.84210949,-50.43427339
2,152,17.4599163,-49.36256622
2,153,16.5299827,-46.59997351
2,154,17.2439521,-43.59260518
2,155,16.53119735,-41.02384581
2,156,15.82650785,-38.59722441
2,157,15.10704825,-35.27866356
2,158,16.32752537,-32.35522732
2,159,18.09041517,-30.27776829
2,160,18.9968332,-29.85137868
2,161,20.07995806,-29.37448405
2,162,20.42462624,-28.91823841
2,163,20.83925807,-28.43796706
2,164,20.42895038,-27.56798843
2,165,18.92103924,-25.07949292
2,166,16.25221727,-21.31559397
2,167,15.16646878,-18.06126364
2,168,15.88665716,-13.5634265
2,169,14.15039242,-9.455393811
2,170,12.85115761,-7.421103331
2,171,10.92108383,-5.361839713
2,172,8.016571784,-3.899890811
2,173,5.56716361,-2.785816755
2,174,4.049535298,-1.328580682
2,175,2.370067444,-1.79510223
2,176,0.519091461,-1.159258917
2,177,-0.084004973,4.044725296
2,178,-1.446450009,7.485236683
2,179,-0.369204045,11.3256098
2,180,0.89990753,13.39585383
2,181,1.738256759,15.28973113
2,182,0.910402078,16.99956516
2,183,-1.245012982,19.85680315
2,184,-6.37689576,22.4940443
2,185,-8.100479586,25.2969147
2,186,-8.974928119,27.53016433
2,187,-8.500827175,30.4503696
2,188,-10.43162975,33.57643322
2,189,-11.85378682,35.46574346
2,190,-13.57161322,37.7897515
2,191,-17.03731638,39.4714543
2,192,-17.61305897,40.93398623
2,193,-19.85974259,43.9677367
2,194,-20.06788447,46.48701136
2,195,-21.05126253,45.78800641
2,196,-22.25113923,46.07189366
2,197,-22.42828332,45.8066148
2,198,-23.36438733,45.91204614
2,199,-23.63646821,45.27775758
2,200,-23.67519115,44.74098086
2,201,-23.89103389,43.82416544
2,202,-23.84997883,44.24715405
2,203,-24.09210653,44.33732943
2,204,-23.6489062,44.94183485
2,205,-23.08154467,44.31808942
2,206,-23.37223395,45.77075842
2,207,-24.38750863,47.77385677
2,208,-24.28800476,49.36115723
2,209,-25.10215823,50.53270837
2,210,-25.12064515,51.19707159
2,211,-24.97445026,50.74940136
2,212,-24.9131106,52.58619027
2,213,-23.05236886,54.31808228
2,214,-22.12102627,55.24408042
2,215,-20.60057997,55.94255092
2,216,-15.77726607,55.38216147
2,217,-14.73082355,54.64263591
2,218,-14.78550695,55.10361867
2,219,-14.14247293,54.87186405
2,220,-13.14932911,56.54904837
2,221,-12.83473558,55.78897098
2,222,-8.076672508,59.80682829
2,223,-3.077429162,64.92403814
2,224,1.511749422,68.5995108
2,225,3.623728712,70.6615924
2,226,6.198002578,70.03473747
2,227,7.67549896,69.59537543
2,228,8.957242861,68.25654313
2,229,9.737629144,68.22272736
2,230,10.88420715,66.28303357
2,231,15.47192816,67.34997933
2,232,22.80669439,63.49687672
2,233,28.62825363,60.0757511
2,234,32.75295127,61.01243813
2,235,33.88563372,64.51513943
2,236,34.09523317,66.09646382
2,237,34.56884826,65.8482386
2,238,32.76106511,65.80402546
2,239,32.94705183,56.74091398
3,1,0,0
3,2,-0.001925215,-0.244775625
3,3,-0.035801715,-0.265376035
3,4,0.073577231,0.164171663
3,5,-0.780884289,0.260808963
3,6,-0.769229752,-0.376297582
3,7,-0.272900772,0.239771281
3,8,-0.127841577,0.063161634
3,9,-0.010318425,0.389853041
3,10,0.259800807,0.557182785
3,11,-0.011769928,0.009960104
3,12,-0.022604577,0.369106873
3,13,-0.024912406,-0.025410411
3,14,-0.902221432,-0.198764804
3,15,-0.010537061,-0.005781719
3,16,-0.701355289,-0.096588714
3,17,-0.021335271,-0.415506381
3,18,0.013373261,0.003109496
3,19,0.002277463,-0.024292936
3,20,-0.128728269,0.563644706
3,21,-0.691577382,0.991443313
3,22,-0.116156675,1.381247768
3,23,-0.676497542,1.00324968
3,24,-0.909478947,0.077057194
3,25,-1.045100336,0.465598416
3,26,-0.841294748,0.782475476
3,27,-0.25774198,0.108735183
3,28,-0.790759367,0.030026069
3,29,-0.742847624,0.031094958
3,30,-0.662377272,0.229033803
3,31,-0.907280436,-0.23330936
3,32,-0.123742144,-0.195120864
3,33,-0.782475476,-0.019045662
3,34,-0.243834274,-0.506361963
3,35,-0.804673146,-0.382273645
3,36,-0.043958068,-0.019628692
3,37,-0.10279556,0.107423364
3,38,-0.765063514,-0.79773144
3,39,-0.571600643,-0.261537751
3,40,-1.557559826,-0.754052741
3,41,-0.552876862,-0.499511355
3,42,-0.696994707,0.183654598
3,43,-0.68049373,-0.561458342
3,44,-0.53388586,-0.915892282
3,45,-1.330317627,-0.889218638
3,46,-2.151352066,-1.066362729
3,47,-2.392957464,-0.388298293
3,48,-2.286183936,-0.403457085
3,49,-2.423275048,-0.848017818
3,50,-1.825790281,-0.33606848
3,51,-2.631684148,0.103730838
3,52,-1.595201731,-0.266153409
3,53,-1.602198096,0.030754857
3,54,-2.125862703,-0.095859926
3,55,-1.692828968,0.125934581
3,56,-2.521382071,-0.378581118
3,57,-1.616591661,0.017296571
3,58,-2.273138629,-0.107229021
3,59,-1.639937173,0.778491434
3,60,-1.608471747,0.744335566
3,61,-0.710963145,1.010683319
3,62,-1.644243096,0.776742343
3,63,-1.527466951,0.993289577
3,64,-1.201996265,0.355600001
3,65,-1.610232985,-0.020746168
3,66,-1.071840786,0.120201448
3,67,-0.905974691,0.119375489
3,68,-0.922785402,-0.225729963
3,69,-0.395938421,0.36172182
3,70,-0.625081542,-0.012097882
3,71,-0.698950288,0.227916328
3,72,-1.072326645,-0.379552836
3,73,-0.613390567,0.026819402
3,74,-1.436131584,-0.008599699
3,75,-1.476506444,-0.566074
3,76,-1.607159929,-0.812647303
3,77,-1.560657175,-0.777373959
3,78,-2.394506138,-0.781309415
3,79,-2.148947066,-1.268237029
3,80,-1.606516166,-1.553970545
3,81,-1.604657756,-1.612467935
3,82,-1.463904484,-1.328969369
3,83,-1.614848643,-0.846608828
3,84,-2.40560801,-0.841507311
3,85,-1.561264499,-0.743120919
3,86,-2.138646861,-1.202208828
3,87,-2.438561378,-1.666738355
3,88,-2.624590611,-1.952423285
3,89,-1.450087876,-0.80467922
3,90,-1.69127422,-1.025890697
3,91,-1.739805434,-0.768045472
3,92,-1.370042651,-0.935180873
3,93,-2.502111699,-0.685449489
3,94,-2.810152204,-1.228105098
3,95,-2.953158646,-1.255944803
3,96,-3.028290625,-1.597552072
3,97,-2.789005203,-1.596143082
3,98,-2.870896691,-1.448296272
3,99,-2.947255463,-1.862247906
3,100,-4.211690647,-1.145460529
3,101,-3.738257759,-0.907535512
3,102,-4.143281739,-0.8030273
3,103,-3.020316469,-0.650419075
3,104,-3.189176668,-0.833830743
3,105,-3.997548414,-0.405546277
3,106,-2.796955066,-1.190839734
3,107,-3.712501174,-0.41905315
3,108,-3.985432312,-1.072144448
3,109,-3.436970691,-0.696915755
3,110,-3.655066599,-0.642693921
3,111,-3.457316025,-0.384702938
3,112,-3.713655088,-0.134242766
3,113,-3.079955627,-0.134825796
3,114,-3.957926635,-0.002332122
3,115,-4.113267816,0.549311874
3,116,-4.220575789,0.099358109
3,117,-3.311801337,0.049023145
3,118,-4.285116047,-0.17762995
3,119,-4.296041795,-0.131181856
3,120,-3.160863251,-0.008211012
3,121,-3.619592839,0.585654107
3,122,-4.237653723,0.140801858
3,123,-3.170519693,0.01059172
3,124,-3.05855355,-0.198910562
3,125,-4.128068287,0.825814074
3,126,-3.221966059,-0.026139199
3,127,-3.976589684,-0.00753081
3,128,-3.184318081,0.274753109
3,129,-3.582297109,0.022106572
3,130,-2.801418893,-0.442277197
3,131,-3.840737511,-0.810703868
3,132,-2.857942483,0.153677115
3,133,-3.429518833,-0.65741544
3,134,-3.186959938,-0.778685778
3,135,-2.801400674,-0.008988386
3,136,-3.336804842,-0.76430436
3,137,-4.077217099,-0.233357945
3,138,-2.78614471,0.337331712
3,139,-3.163760184,-0.790249216
3,140,-2.93908089,-0.886497829
3,141,-3.94785114,-0.766102037
3,142,-3.740104023,-0.921139556
3,143,-3.425978137,-0.665237766
3,144,-3.659214618,-1.421233941
3,145,-4.261211798,-1.336694523
3,146,-4.294438461,-1.727082008
3,147,-3.408639054,-1.946204293
3,148,-3.995696078,-1.592839243
3,149,-3.654963354,-0.641673618
3,150,-3.642082025,-1.431388389
3,151,-4.380228966,-1.195309634
3,152,-4.835660787,-1.629958849
3,153,-4.639003395,-2.121210606
3,154,-4.801650677,-2.384351691
3,155,-4.77720591,-2.387023914
3,156,-5.190938907,-2.03652543
3,157,-5.562462927,-2.400870888
3,158,-5.95498819,-2.024816235
3,159,-5.237192657,-2.227759424
3,160,-5.592106382,-2.355005824
3,161,-5.173338674,-2.409373415
3,162,-4.402554174,-2.798157567
3,163,-5.157390362,-3.173774947
3,164,-5.542597378,-2.419722206
3,165,-4.915426644,-3.138258674
3,166,-5.717725156,-2.997894088
3,167,-5.192475435,-3.564453947
3,168,-5.303591325,-2.652545707
3,169,-5.900456622,-2.585545789
3,170,-5.340972081,-2.843876873
3,171,-5.886020545,-2.55751174
3,172,-5.578016479,-2.434929584
3,173,-6.211655208,-2.259291655
3,174,-5.908467218,-1.738742618
3,175,-5.129963637,-1.767699798
3,176,-4.457158621,-1.439647987
3,177,-4.786589056,-1.200216807
3,178,-5.565839645,-1.774939093
3,179,-5.435981754,-1.624711575
3,180,-5.252855528,-1.38605777
3,181,-5.734195766,-1.751374945
3,182,-5.592908049,-1.576903077
3,183,-5.091307502,-1.767116767
3,184,-5.179964573,-1.19477519
3,185,-5.255272675,-1.410690807
3,186,-5.437548649,-1.267605412
3,187,-5.171802146,-1.611058945
3,188,-5.174747665,-1.194046402
3,189,-5.244905664,-1.432360106
3,190,-4.662221369,-0.866674793
3,191,-5.453223666,-0.222814811
3,192,-5.187786898,0.359389699
3,193,-5.823350842,-0.393059708
3,194,-4.775857652,-0.02813122
3,195,-4.543981575,-0.437321438
3,196,-5.812953466,-0.330481104
3,197,-4.763601865,0.03260112
3,198,-5.239372948,0.185112174
3,199,-5.577955747,-0.394954557
3,200,-5.251926323,0.137935292
3,201,-5.697786728,-0.555433694
3,202,-5.585055358,-0.019823036
3,203,-6.110329371,-0.404088701
3,204,-6.605990296,-0.523707119
3,205,-5.687450084,-1.157606997
3,206,-5.725237746,-0.760709005
3,207,-6.141144961,-0.441013964
3,208,-5.611722928,-0.821684275
3,209,-5.89035076,-0.939407844
3,210,-5.251373659,-0.60868381
3,211,-5.318962681,-1.225092774
3,212,-6.409484734,-1.61523733
3,213,-6.225344278,-1.446061322
3,214,-6.533457661,-1.605374398
3,215,-6.3687637,-1.556108323
3,216,-6.071800774,-1.456944557
3,217,-5.269326139,-1.466953247
3,218,-6.005292788,-1.625148848
3,219,-6.231836565,-2.052218667
3,220,-6.686624624,-2.543761939
3,221,-6.044647345,-2.223240938
3,222,-6.455161528,-2.727708052
3,223,-6.15712364,-1.739325648
3,224,-6.379646935,-1.621699251
3,225,-7.389042729,-1.168150132
3,226,-7.464168634,-0.958453506
3,227,-7.148214705,-0.806428311
3,228,-6.479715613,-1.050718078
3,229,-6.363382815,-0.023807078
3,230,-6.939763093,-0.417692746
3,231,-7.179406836,-0.004955759
3,232,-6.274786476,-0.140656101
3,233,-6.749925943,-0.381058998
3,234,-5.891037036,0.6451718
3,235,-5.821049087,0.421045171
3,236,-5.980070647,0.761437793
3,237,-5.091252843,0.663002816
3,238,-5.561199694,0.81527094
3,239,-5.58793407,0.751574861
4,1,0,0
4,2,-1.692877554,-1.175049325
4,3,-1.209108022,-0.99331387
4,4,-0.276113513,-1.942001615
4,5,-1.773773032,-3.912668895
4,6,-3.51227272,-2.368585575
4,7,-4.386672667,-1.565606861
4,8,-6.577312484,-0.77348709
4,9,-6.156947516,0.220555568
4,10,-3.951391835,0.092240279
4,11,0.743655364,-0.811286898
4,12,3.198505156,1.912582869
4,13,4.432294801,1.371870695
4,14,6.914304096,1.5775104
4,15,10.01417993,-0.548850308
4,16,12.90853752,-1.014885997
4,17,15.99126255,-0.524217271
4,18,16.58634231,-0.165119088
4,19,16.97580667,-1.290610823
4,20,17.42250518,-0.702770352
4,21,18.29165785,1.857194975
4,22,17.16854682,3.283797655
4,23,16.77524418,3.751363799
4,24,16.61277303,4.531822961
4,25,17.7814576,6.029579651
4,26,17.37459951,6.919818592
4,27,16.85166976,9.413464203
4,28,15.56229788,9.554630456
4,29,13.84425284,7.955183534
4,30,12.6128439,8.447042614
4,31,13.51863033,7.721072508
4,32,14.59655649,8.255104125
4,33,13.21666913,7.255304042
4,34,13.31335501,7.035987413
4,35,13.49822426,7.597858735
4,36,11.87322117,8.12880515
4,37,11.0181584,9.928863138
4,38,11.56397209,11.22370093
4,39,12.08320931,10.9926994
4,40,13.96586328,10.72358225
4,41,14.808731,10.23286494
4,42,13.95566025,8.324606216
4,43,14.14694283,7.487568805
4,44,11.97923554,9.770837588
4,45,11.15215824,11.16058788
4,46,11.36797668,11.29932484
4,47,12.91665137,11.1454048
4,48,14.62337589,10.54874599
4,49,13.72434291,9.085169463
4,50,13.58616469,9.65940589
4,51,12.36155777,8.985884233
4,52,11.01106486,8.599796597
4,53,10.60070858,9.214553641
4,54,9.196042424,10.8620034
4,55,10.49896977,10.2601702
4,56,12.27949623,10.13819537
4,57,13.83317526,9.641769218
4,58,12.71550585,9.731191516
4,59,12.60225218,8.999609742
4,60,13.0599311,9.886909238
4,61,10.08832197,11.26976034
4,62,11.30073383,10.28431738
4,63,10.74826388,9.306575284
4,64,9.404038544,9.787283906
4,65,12.67697726,9.562671418
4,66,15.52483817,11.79281155
4,67,17.94781563,11.60041149
4,68,20.30763146,13.47019021
4,69,20.5131497,15.25832037
4,70,15.37281298,20.51655071
4,71,15.64664295,22.68522971
4,72,12.49332266,23.17512106
4,73,10.05159105,24.55408529
4,74,8.063554323,24.36797711
4,75,4.480734916,25.42471984
4,76,1.978076625,27.14536422
4,77,0.290883618,27.2571846
4,78,0.798994673,28.05345847
4,79,2.79023807,25.13529379
4,80,5.147333086,26.73678132
4,81,5.224584623,24.52845625
4,82,6.461969623,25.89449664
4,83,6.901040153,27.12447229
4,84,6.606221078,29.12380524
4,85,7.397393426,30.28537198
4,86,7.917165089,32.70018701
4,87,10.22679171,34.65107984
4,88,12.25962461,34.68137314
4,89,12.30476089,35.26126982
4,90,13.06284626,36.04080585
4,91,17.57938896,37.36785608
4,92,18.87104438,36.53186326
4,93,19.27508449,34.73782992
4,94,20.17557505,34.87129531
4,95,23.72394708,30.8180189
